# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 4 0 0 0
 8.000000E+00 6 15800 6 0 0 0
 1.200000E+01 5 15800 4 1 0 0
 1.600000E+01 11 15798 10 1 0 0
 2.000000E+01 21 15797 20 0 0 1
 2.400000E+01 16 15790 11 4 0 1
 2.800000E+01 20 15786 13 2 1 4
 3.200000E+01 33 15782 23 5 1 4
 3.600000E+01 41 15769 27 8 1 5
 4.000000E+01 50 15754 34 7 2 7
 4.400000E+01 60 15740 42 4 4 10
 4.800000E+01 85 15728 58 8 4 15
 5.200000E+01 110 15699 72 13 5 20
 5.600000E+01 134 15675 82 21 7 24
 6.000000E+01 163 15624 99 17 11 36
 6.400000E+01 225 15564 143 29 12 41
 6.800000E+01 281 15486 173 36 17 55
 7.200000E+01 380 15394 248 32 26 74
 7.600000E+01 454 15302 290 36 34 94
 8.000000E+01 529 15215 329 45 45 110
 8.400000E+01 742 15082 479 76 55 132
 8.800000E+01 944 14901 603 100 72 169
 9.200000E+01 1225 14675 790 121 95 219
 9.600000E+01 1597 14310 997 190 123 287
 1.000000E+02 2038 13892 1281 219 164 374
 1.040000E+02 2524 13374 1589 254 209 472
 1.080000E+02 3210 12754 2007 337 261 605
 1.120000E+02 3974 11936 2432 414 346 782
 1.160000E+02 4867 11044 2908 533 441 985
 1.200000E+02 6209 9939 3721 634 574 1280
 1.240000E+02 7539 8694 4398 806 719 1616
 1.280000E+02 9419 7316 5462 1019 905 2033
 1.320000E+02 11315 5860 6398 1212 1135 2570
 1.360000E+02 13369 4486 7268 1504 1417 3180
 1.400000E+02 15734 3195 8207 1788 1769 3970
 1.440000E+02 17834 2093 8688 2129 2155 4862
 1.480000E+02 20116 1298 9179 2442 2612 5883
 1.520000E+02 22169 760 9192 2776 3128 7073
 1.560000E+02 24146 452 9026 3003 3741 8376
 1.600000E+02 25598 252 8249 3203 4350 9796
 1.640000E+02 26868 139 7420 3224 4974 11250
 1.680000E+02 27590 68 5993 3241 5612 12744
 1.720000E+02 28207 39 4869 3007 6218 14113
 1.760000E+02 28421 22 3563 2684 6758 15416
 1.800000E+02 28580 12 2483 2324 7235 16538
 1.840000E+02 28730 8 1669 1900 7674 17487
 1.880000E+02 28855 6 1098 1518 8006 18233
 1.920000E+02 28905 3 679 1096 8253 18877
 1.960000E+02 28859 2 379 770 8427 19283
 2.000000E+02 28881 2 261 525 8537 19558

#Simulation ended (eff.: 0.950890, detail below)
	#Events: 612740
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
