# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 2 4700 2 0 0 0
 1.200000E+01 3 4700 3 0 0 0
 1.600000E+01 2 4700 2 0 0 0
 2.000000E+01 2 4700 2 0 0 0
 2.400000E+01 4 4700 4 0 0 0
 2.800000E+01 7 4699 5 1 0 1
 3.200000E+01 11 4694 9 1 0 1
 3.600000E+01 21 4692 16 4 0 1
 4.000000E+01 22 4686 16 4 0 2
 4.400000E+01 29 4683 22 3 1 3
 4.800000E+01 50 4675 38 6 2 4
 5.200000E+01 54 4667 41 6 2 5
 5.600000E+01 62 4659 46 4 5 7
 6.000000E+01 71 4642 47 8 6 10
 6.400000E+01 101 4625 72 8 8 13
 6.800000E+01 128 4608 99 5 11 13
 7.200000E+01 158 4585 117 11 12 18
 7.600000E+01 223 4552 162 19 16 26
 8.000000E+01 268 4501 200 19 20 29
 8.400000E+01 307 4462 223 23 24 37
 8.800000E+01 403 4399 293 30 25 55
 9.200000E+01 543 4296 383 56 33 71
 9.600000E+01 709 4170 492 75 44 98
 1.000000E+02 861 3999 604 76 55 126
 1.040000E+02 1125 3809 774 115 64 172
 1.080000E+02 1459 3580 1012 137 91 219
 1.120000E+02 1787 3297 1226 151 124 286
 1.160000E+02 2240 2949 1506 204 157 373
 1.200000E+02 2789 2525 1858 233 209 489
 1.240000E+02 3402 2116 2211 305 262 624
 1.280000E+02 4151 1707 2665 370 332 784
 1.320000E+02 4851 1232 2990 461 414 986
 1.360000E+02 5788 850 3460 608 510 1210
 1.400000E+02 6437 528 3668 646 627 1496
 1.440000E+02 7095 329 3794 749 762 1790
 1.480000E+02 7728 207 3834 827 917 2150
 1.520000E+02 8262 97 3711 932 1072 2547
 1.560000E+02 8606 55 3407 969 1265 2965
 1.600000E+02 8797 23 2942 990 1447 3418
 1.640000E+02 8937 8 2488 935 1663 3851
 1.680000E+02 8828 7 1867 852 1848 4261
 1.720000E+02 8761 2 1376 753 2008 4624
 1.760000E+02 8656 0 958 616 2146 4936
 1.800000E+02 8629 0 622 549 2270 5188
 1.840000E+02 8635 0 432 412 2368 5423
 1.880000E+02 8591 0 266 315 2450 5560
 1.920000E+02 8542 0 136 232 2495 5679
 1.960000E+02 8519 0 71 149 2537 5762
 2.000000E+02 8504 0 37 103 2556 5808

#Simulation ended (eff.: 0.954883, detail below)
	#Events: 259458
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
