# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 0 7000 0 0 0 0
 8.000000E+00 2 6999 1 1 0 0
 1.200000E+01 6 6999 4 2 0 0
 1.600000E+01 9 6993 5 1 0 3
 2.000000E+01 9 6991 6 0 0 3
 2.400000E+01 21 6991 15 3 0 3
 2.800000E+01 12 6988 6 3 0 3
 3.200000E+01 18 6984 12 1 1 4
 3.600000E+01 31 6977 21 2 2 6
 4.000000E+01 33 6972 21 3 3 6
 4.400000E+01 52 6968 41 2 3 6
 4.800000E+01 63 6962 41 6 5 11
 5.200000E+01 89 6948 64 8 5 12
 5.600000E+01 97 6929 69 5 6 17
 6.000000E+01 139 6909 97 12 8 22
 6.400000E+01 175 6864 118 17 11 29
 6.800000E+01 208 6817 138 21 13 36
 7.200000E+01 278 6752 191 25 18 44
 7.600000E+01 349 6702 240 27 28 54
 8.000000E+01 458 6635 323 38 33 64
 8.400000E+01 592 6531 414 57 39 82
 8.800000E+01 743 6411 534 54 51 104
 9.200000E+01 891 6248 625 72 59 135
 9.600000E+01 1133 6067 794 106 68 165
 1.000000E+02 1449 5810 1019 132 87 211
 1.040000E+02 1802 5507 1289 130 114 269
 1.080000E+02 2282 5132 1599 189 146 348
 1.120000E+02 2883 4696 1966 249 194 474
 1.160000E+02 3651 4179 2464 339 252 596
 1.200000E+02 4417 3588 2956 380 320 761
 1.240000E+02 5460 2920 3611 501 384 964
 1.280000E+02 6558 2260 4259 600 479 1220
 1.320000E+02 7672 1611 4860 716 578 1518
 1.360000E+02 8793 1092 5347 853 739 1854
 1.400000E+02 9858 689 5710 972 930 2246
 1.440000E+02 11011 382 6031 1137 1134 2709
 1.480000E+02 11959 220 6089 1293 1367 3210
 1.520000E+02 12544 112 5765 1380 1611 3788
 1.560000E+02 13280 67 5545 1445 1880 4410
 1.600000E+02 13376 29 4657 1504 2178 5037
 1.640000E+02 13652 14 4019 1431 2474 5728
 1.680000E+02 13594 6 3121 1337 2765 6371
 1.720000E+02 13482 1 2306 1222 3005 6949
 1.760000E+02 13357 1 1642 1033 3216 7466
 1.800000E+02 13185 1 1078 787 3406 7914
 1.840000E+02 13078 1 692 594 3530 8262
 1.880000E+02 13011 0 431 470 3630 8480
 1.920000E+02 12949 0 250 342 3701 8656
 1.960000E+02 12902 0 142 221 3750 8789
 2.000000E+02 12919 0 84 170 3785 8880

#Simulation ended (eff.: 0.962071, detail below)
	#Events: 466948
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
