# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 4 7000 3 1 0 0
 1.600000E+01 8 7000 6 1 1 0
 2.000000E+01 13 7000 11 1 1 0
 2.400000E+01 17 6998 15 0 1 1
 2.800000E+01 15 6994 11 2 1 1
 3.200000E+01 19 6991 14 3 1 1
 3.600000E+01 20 6986 14 3 1 2
 4.000000E+01 38 6979 31 2 2 3
 4.400000E+01 50 6976 39 4 3 4
 4.800000E+01 64 6969 48 6 5 5
 5.200000E+01 75 6959 53 8 7 7
 5.600000E+01 81 6949 56 6 10 9
 6.000000E+01 121 6929 84 14 10 13
 6.400000E+01 146 6901 101 15 15 15
 6.800000E+01 188 6873 139 12 19 18
 7.200000E+01 232 6841 164 26 22 20
 7.600000E+01 281 6785 191 31 25 34
 8.000000E+01 395 6720 282 33 32 48
 8.400000E+01 533 6637 375 47 41 70
 8.800000E+01 643 6515 454 48 49 92
 9.200000E+01 784 6393 546 54 62 122
 9.600000E+01 1000 6249 679 95 79 147
 1.000000E+02 1265 6063 872 105 99 189
 1.040000E+02 1576 5848 1100 124 121 231
 1.080000E+02 1937 5562 1336 162 149 290
 1.120000E+02 2378 5260 1644 177 181 376
 1.160000E+02 2991 4845 2053 236 219 483
 1.200000E+02 3724 4327 2504 315 285 620
 1.240000E+02 4624 3754 3090 402 348 784
 1.280000E+02 5560 3092 3661 510 425 964
 1.320000E+02 6569 2425 4199 624 527 1219
 1.360000E+02 7735 1810 4834 715 655 1531
 1.400000E+02 8927 1216 5350 876 820 1881
 1.440000E+02 10096 741 5792 969 1010 2325
 1.480000E+02 11256 424 6123 1125 1210 2798
 1.520000E+02 12040 220 5967 1319 1419 3335
 1.560000E+02 13019 135 6008 1384 1691 3936
 1.600000E+02 13315 67 5300 1475 1992 4548
 1.640000E+02 13708 34 4744 1402 2287 5275
 1.680000E+02 13695 19 3846 1391 2582 5876
 1.720000E+02 13563 10 2962 1278 2827 6496
 1.760000E+02 13592 7 2313 1163 3071 7045
 1.800000E+02 13372 3 1552 1019 3254 7547
 1.840000E+02 13278 1 1094 789 3427 7968
 1.880000E+02 13098 1 641 623 3562 8272
 1.920000E+02 13113 1 414 524 3658 8517
 1.960000E+02 13007 1 231 338 3747 8691
 2.000000E+02 12976 1 155 232 3799 8790

#Simulation ended (eff.: 0.962110, detail below)
	#Events: 466855
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
