# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 23 99981 13 6 1 3
 8.000000E+00 27 99970 17 4 2 4
 1.200000E+01 35 99961 22 4 4 5
 1.600000E+01 36 99956 21 4 4 7
 2.000000E+01 42 99945 24 2 6 10
 2.400000E+01 54 99934 28 8 6 12
 2.800000E+01 67 99918 36 9 6 16
 3.200000E+01 101 99892 60 13 8 20
 3.600000E+01 143 99866 94 13 10 26
 4.000000E+01 154 99836 89 17 15 33
 4.400000E+01 194 99780 111 23 16 44
 4.800000E+01 248 99729 143 26 24 55
 5.200000E+01 309 99664 180 27 31 71
 5.600000E+01 404 99566 232 42 44 86
 6.000000E+01 492 99458 286 44 53 109
 6.400000E+01 611 99332 340 63 67 141
 6.800000E+01 769 99139 423 95 78 173
 7.200000E+01 988 98887 545 118 100 225
 7.600000E+01 1265 98570 703 147 127 288
 8.000000E+01 1653 98148 944 182 158 369
 8.400000E+01 2020 97683 1136 216 191 477
 8.800000E+01 2553 97099 1447 279 237 590
 9.200000E+01 3248 96299 1817 389 307 735
 9.600000E+01 4168 95301 2364 458 403 943
 1.000000E+02 5284 94041 2978 603 510 1193
 1.040000E+02 6618 92521 3688 743 671 1516
 1.080000E+02 8411 90541 4689 977 871 1874
 1.120000E+02 10544 88081 5803 1281 1084 2376
 1.160000E+02 12910 84934 7012 1521 1344 3033
 1.200000E+02 16159 81145 8743 1888 1686 3842
 1.240000E+02 19787 76803 10648 2234 2120 4785
 1.280000E+02 23976 71650 12502 2882 2608 5984
 1.320000E+02 29211 65423 14985 3524 3263 7439
 1.360000E+02 34816 58121 17205 4337 4064 9210
 1.400000E+02 40466 50108 18932 5171 5029 11334
 1.440000E+02 46426 41491 20483 5923 6134 13886
 1.480000E+02 52344 32702 21335 6855 7296 16858
 1.520000E+02 58062 24425 21600 7599 8672 20191
 1.560000E+02 62635 17012 20458 8143 10236 23798
 1.600000E+02 66704 10986 18763 8481 11863 27597
 1.640000E+02 69759 6690 16119 8529 13564 31547
 1.680000E+02 72143 3844 13145 8387 15214 35397
 1.720000E+02 73712 2119 10047 7713 16804 39148
 1.760000E+02 74740 1204 7297 6856 18219 42368
 1.800000E+02 75555 685 5089 5731 19458 45277
 1.840000E+02 76108 411 3355 4614 20469 47670
 1.880000E+02 76544 297 2128 3599 21275 49542
 1.920000E+02 76698 216 1285 2609 21874 50930
 1.960000E+02 76910 164 761 1856 22300 51993
 2.000000E+02 76996 138 448 1257 22616 52675

#Simulation ended (eff.: 0.947975, detail below)
	#Events: 1415674
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
