"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 15 12745 5 6 2 2
"3" 8 20 12740 10 4 3 3
"4" 12 22 12738 10 5 3 4
"5" 16 27 12733 14 4 4 5
"6" 20 31 12728 16 4 5 6
"7" 24 33 12727 16 2 6 9
"8" 28 38 12722 16 4 7 11
"9" 32 42 12717 18 2 8 14
"10" 36 45 12714 18 3 9 15
"11" 40 48 12712 14 6 10 18
"12" 44 53 12707 15 4 11 23
"13" 48 55 12705 14 5 11 25
"14" 52 58 12702 13 5 12 28
"15" 56 63 12696 13 7 13 30
"16" 60 68 12691 18 3 14 33
"17" 64 73 12687 19 6 15 33
"18" 68 76 12683 17 9 15 35
"19" 72 82 12677 17 12 17 36
"20" 76 89 12668 22 7 18 42
"21" 80 102 12657 32 5 19 46
"22" 84 111 12648 30 12 19 50
"23" 88 115 12644 29 12 21 53
"24" 92 126 12632 34 13 23 56
"25" 96 139 12619 38 16 26 59
"26" 100 148 12611 39 14 29 66
"27" 104 158 12600 41 15 33 69
"28" 108 165 12594 39 18 34 74
"29" 112 176 12583 40 19 37 80
"30" 116 184 12575 36 23 40 85
"31" 120 194 12565 42 19 42 91
"32" 124 209 12550 45 22 46 96
"33" 128 230 12530 51 24 48 107
"34" 132 238 12522 46 18 56 118
"35" 136 250 12508 43 23 60 124
"36" 140 271 12489 57 20 64 130
"37" 144 278 12480 51 17 71 139
"38" 148 287 12472 46 24 72 145
"39" 152 297 12459 45 19 76 157
"40" 156 311 12448 38 27 79 167
"41" 160 329 12429 48 26 80 175
"42" 164 344 12414 52 16 86 190
"43" 168 355 12405 48 16 88 203
"44" 172 359 12397 38 17 93 211
"45" 176 371 12385 42 10 98 221
"46" 180 385 12374 45 11 100 229
"47" 184 393 12367 40 17 100 236
"48" 188 402 12357 39 22 102 239
"49" 192 407 12350 32 19 106 250
"50" 196 415 12344 31 22 107 255
"51" 200 419 12338 21 22 111 265
