# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 17 99985 10 2 0 5
 8.000000E+00 21 99977 12 4 0 5
 1.200000E+01 24 99969 13 3 0 8
 1.600000E+01 40 99958 22 6 2 10
 2.000000E+01 49 99947 30 5 3 11
 2.400000E+01 50 99935 23 7 4 16
 2.800000E+01 67 99916 34 7 6 20
 3.200000E+01 78 99897 40 10 7 21
 3.600000E+01 93 99881 45 13 8 27
 4.000000E+01 141 99844 83 12 12 34
 4.400000E+01 179 99797 107 18 15 39
 4.800000E+01 214 99748 130 20 17 47
 5.200000E+01 283 99679 163 40 22 58
 5.600000E+01 342 99601 190 40 29 83
 6.000000E+01 433 99481 241 50 37 105
 6.400000E+01 594 99351 335 80 50 129
 6.800000E+01 777 99153 445 90 77 165
 7.200000E+01 1013 98876 590 124 94 205
 7.600000E+01 1285 98519 746 159 122 258
 8.000000E+01 1658 98101 962 213 147 336
 8.400000E+01 2061 97566 1178 269 191 423
 8.800000E+01 2636 96924 1524 306 252 554
 9.200000E+01 3434 96069 2012 398 334 690
 9.600000E+01 4300 95061 2508 463 423 906
 1.000000E+02 5354 93812 3079 581 523 1171
 1.040000E+02 6863 92233 3911 808 659 1485
 1.080000E+02 8702 90125 4902 1037 861 1902
 1.120000E+02 10870 87543 6060 1267 1062 2481
 1.160000E+02 13652 84368 7657 1475 1364 3156
 1.200000E+02 16673 80671 9163 1863 1720 3927
 1.240000E+02 20340 76142 10829 2428 2132 4951
 1.280000E+02 24997 70583 13068 2998 2694 6237
 1.320000E+02 29925 64158 15186 3626 3336 7777
 1.360000E+02 35627 56816 17478 4439 4113 9597
 1.400000E+02 41478 48731 19332 5231 5087 11828
 1.440000E+02 47594 40134 20904 6073 6127 14490
 1.480000E+02 53492 31321 21689 6973 7409 17421
 1.520000E+02 58847 23061 21454 7729 8834 20830
 1.560000E+02 63475 15849 20223 8300 10407 24545
 1.600000E+02 67457 10060 18381 8646 12048 28382
 1.640000E+02 70552 5953 15781 8573 13760 32438
 1.680000E+02 72610 3338 12628 8240 15416 36326
 1.720000E+02 73977 1898 9511 7453 16983 40030
 1.760000E+02 75172 1100 6886 6688 18363 43235
 1.800000E+02 76004 617 4767 5637 19557 46043
 1.840000E+02 76428 384 3005 4544 20558 48321
 1.880000E+02 76692 261 1931 3323 21320 50118
 1.920000E+02 77013 187 1254 2497 21893 51369
 1.960000E+02 77153 145 733 1763 22301 52356
 2.000000E+02 77232 137 390 1231 22557 53054

#Simulation ended (eff.: 0.947947, detail below)
	#Events: 1418345
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
