# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 2 4700 2 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 6 4700 4 1 0 1
 2.400000E+01 10 4700 9 0 0 1
 2.800000E+01 14 4699 12 1 0 1
 3.200000E+01 10 4695 7 2 0 1
 3.600000E+01 16 4691 12 2 0 2
 4.000000E+01 24 4683 19 3 0 2
 4.400000E+01 25 4675 21 1 0 3
 4.800000E+01 33 4667 26 3 0 4
 5.200000E+01 43 4657 29 7 2 5
 5.600000E+01 68 4641 50 8 3 7
 6.000000E+01 82 4633 59 6 6 11
 6.400000E+01 106 4619 79 4 7 16
 6.800000E+01 150 4591 105 16 9 20
 7.200000E+01 182 4561 123 21 12 26
 7.600000E+01 233 4526 165 20 13 35
 8.000000E+01 298 4465 214 24 17 43
 8.400000E+01 373 4407 263 32 19 59
 8.800000E+01 491 4313 349 41 21 80
 9.200000E+01 602 4194 424 53 23 102
 9.600000E+01 766 4066 542 68 29 127
 1.000000E+02 982 3902 688 87 43 164
 1.040000E+02 1264 3686 859 125 64 216
 1.080000E+02 1619 3431 1118 137 85 279
 1.120000E+02 1959 3129 1319 171 116 353
 1.160000E+02 2432 2724 1607 233 149 443
 1.200000E+02 3039 2306 2042 252 193 552
 1.240000E+02 3635 1918 2378 327 251 679
 1.280000E+02 4421 1510 2842 410 324 845
 1.320000E+02 5064 1096 3096 504 416 1048
 1.360000E+02 5892 745 3479 564 524 1325
 1.400000E+02 6772 457 3811 686 653 1622
 1.440000E+02 7457 268 3885 804 791 1977
 1.480000E+02 7965 149 3761 856 966 2382
 1.520000E+02 8518 85 3678 969 1121 2750
 1.560000E+02 8535 43 3107 914 1327 3187
 1.600000E+02 8688 23 2707 881 1500 3600
 1.640000E+02 8715 17 2144 898 1673 4000
 1.680000E+02 8649 10 1579 851 1850 4369
 1.720000E+02 8706 7 1215 784 1987 4720
 1.760000E+02 8538 4 797 612 2130 4999
 1.800000E+02 8496 3 537 468 2230 5261
 1.840000E+02 8437 3 316 371 2313 5437
 1.880000E+02 8407 3 206 256 2359 5586
 1.920000E+02 8388 2 130 184 2392 5682
 1.960000E+02 8364 2 66 137 2425 5736
 2.000000E+02 8364 2 47 85 2444 5788

#Simulation ended (eff.: 0.955471, detail below)
	#Events: 258644
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
