# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 4 7000 4 0 0 0
 8.000000E+00 10 7000 9 1 0 0
 1.200000E+01 7 6999 6 0 0 1
 1.600000E+01 12 6999 11 0 0 1
 2.000000E+01 10 6998 8 1 0 1
 2.400000E+01 12 6994 9 1 0 2
 2.800000E+01 18 6994 14 1 1 2
 3.200000E+01 25 6980 17 3 1 4
 3.600000E+01 32 6974 23 2 2 5
 4.000000E+01 40 6971 28 3 2 7
 4.400000E+01 49 6961 34 4 3 8
 4.800000E+01 59 6947 38 8 4 9
 5.200000E+01 79 6931 56 7 6 10
 5.600000E+01 110 6904 78 11 7 14
 6.000000E+01 152 6870 109 13 12 18
 6.400000E+01 187 6833 129 20 15 23
 6.800000E+01 247 6790 182 16 17 32
 7.200000E+01 314 6739 241 16 20 37
 7.600000E+01 373 6680 276 29 23 45
 8.000000E+01 450 6597 319 38 32 61
 8.400000E+01 623 6495 444 63 40 76
 8.800000E+01 796 6377 570 69 57 100
 9.200000E+01 1026 6203 733 87 72 134
 9.600000E+01 1267 5980 888 102 95 182
 1.000000E+02 1634 5739 1163 118 120 233
 1.040000E+02 2063 5443 1443 169 148 303
 1.080000E+02 2553 5096 1769 221 182 381
 1.120000E+02 3183 4623 2207 262 217 497
 1.160000E+02 3903 4063 2609 349 297 648
 1.200000E+02 4766 3454 3149 427 371 819
 1.240000E+02 5634 2836 3678 503 455 998
 1.280000E+02 6822 2200 4423 601 549 1249
 1.320000E+02 7995 1585 5022 734 684 1555
 1.360000E+02 9253 1056 5602 863 852 1936
 1.400000E+02 10364 636 5883 1046 1044 2391
 1.440000E+02 11431 355 6130 1125 1276 2900
 1.480000E+02 12399 190 6124 1322 1499 3454
 1.520000E+02 13022 101 5773 1406 1787 4056
 1.560000E+02 13446 48 5210 1396 2087 4753
 1.600000E+02 13715 24 4522 1439 2397 5357
 1.640000E+02 13753 12 3610 1455 2660 6028
 1.680000E+02 13554 6 2714 1292 2920 6628
 1.720000E+02 13507 2 2039 1132 3161 7175
 1.760000E+02 13395 1 1380 1014 3350 7651
 1.800000E+02 13217 0 900 732 3522 8063
 1.840000E+02 13127 0 542 602 3639 8344
 1.880000E+02 13092 0 343 414 3751 8584
 1.920000E+02 13130 0 232 325 3832 8741
 1.960000E+02 13048 0 135 196 3881 8836
 2.000000E+02 13013 0 70 118 3905 8920

#Simulation ended (eff.: 0.962013, detail below)
	#Events: 468966
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
