# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 6 7000 6 0 0 0
 1.200000E+01 7 7000 6 0 0 1
 1.600000E+01 11 6998 8 2 0 1
 2.000000E+01 7 6996 4 0 0 3
 2.400000E+01 16 6996 12 1 0 3
 2.800000E+01 15 6995 12 0 0 3
 3.200000E+01 15 6995 12 0 0 3
 3.600000E+01 33 6994 28 2 0 3
 4.000000E+01 42 6989 34 2 0 6
 4.400000E+01 45 6982 35 3 1 6
 4.800000E+01 77 6971 56 12 1 8
 5.200000E+01 93 6949 69 10 2 12
 5.600000E+01 117 6918 82 13 6 16
 6.000000E+01 146 6891 107 12 10 17
 6.400000E+01 186 6852 133 21 13 19
 6.800000E+01 260 6815 192 24 19 25
 7.200000E+01 320 6769 237 25 22 36
 7.600000E+01 380 6706 269 35 29 47
 8.000000E+01 501 6632 359 38 38 66
 8.400000E+01 643 6523 466 52 47 78
 8.800000E+01 793 6376 560 67 58 108
 9.200000E+01 1046 6211 746 85 71 144
 9.600000E+01 1323 5998 954 98 84 187
 1.000000E+02 1648 5729 1169 127 109 243
 1.040000E+02 2096 5412 1487 164 138 307
 1.080000E+02 2618 5055 1837 224 182 375
 1.120000E+02 3241 4624 2251 289 227 474
 1.160000E+02 3999 4062 2740 329 305 625
 1.200000E+02 4998 3468 3396 446 385 771
 1.240000E+02 5891 2820 3892 520 477 1002
 1.280000E+02 7067 2155 4573 633 579 1282
 1.320000E+02 8241 1559 5123 807 720 1591
 1.360000E+02 9580 1055 5782 905 874 2019
 1.400000E+02 10679 635 6061 1070 1089 2459
 1.440000E+02 11658 367 6140 1215 1322 2981
 1.480000E+02 12504 193 6027 1366 1541 3570
 1.520000E+02 13100 91 5673 1440 1796 4191
 1.560000E+02 13531 44 5125 1475 2061 4870
 1.600000E+02 13709 25 4344 1515 2315 5535
 1.640000E+02 13633 17 3456 1415 2576 6186
 1.680000E+02 13466 12 2656 1235 2842 6733
 1.720000E+02 13253 8 1856 1092 3046 7259
 1.760000E+02 13125 3 1299 901 3231 7694
 1.800000E+02 12948 2 769 707 3381 8091
 1.840000E+02 12857 2 497 535 3476 8349
 1.880000E+02 12807 2 284 399 3565 8559
 1.920000E+02 12769 2 179 253 3641 8696
 1.960000E+02 12744 1 107 172 3682 8783
 2.000000E+02 12759 1 65 140 3716 8838

#Simulation ended (eff.: 0.962207, detail below)
	#Events: 469130
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
