# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 13 9994 5 6 2 0
 8.000000E+00 14 9991 7 2 3 2
 1.200000E+01 13 9988 7 1 3 2
 1.600000E+01 18 9985 11 2 3 2
 2.000000E+01 16 9983 8 0 4 4
 2.400000E+01 18 9981 8 2 4 4
 2.800000E+01 22 9979 10 2 6 4
 3.200000E+01 19 9977 5 4 6 4
 3.600000E+01 26 9973 10 1 8 7
 4.000000E+01 30 9967 11 2 8 9
 4.400000E+01 36 9964 11 5 9 11
 4.800000E+01 41 9961 11 7 10 13
 5.200000E+01 46 9957 15 5 11 15
 5.600000E+01 50 9952 11 6 14 19
 6.000000E+01 56 9947 15 6 15 20
 6.400000E+01 51 9945 11 4 15 21
 6.800000E+01 56 9942 13 6 15 22
 7.200000E+01 66 9939 21 5 15 25
 7.600000E+01 67 9935 18 6 17 26
 8.000000E+01 72 9931 16 7 19 30
 8.400000E+01 78 9926 20 6 21 31
 8.800000E+01 79 9922 16 6 22 35
 9.200000E+01 88 9917 20 7 22 39
 9.600000E+01 92 9909 18 7 24 43
 1.000000E+02 103 9898 27 6 25 45
 1.040000E+02 112 9892 24 12 26 50
 1.080000E+02 126 9875 31 10 28 57
 1.120000E+02 132 9868 28 12 28 64
 1.160000E+02 141 9860 32 8 31 70
 1.200000E+02 151 9850 33 9 33 76
 1.240000E+02 157 9843 33 14 33 77
 1.280000E+02 165 9829 36 12 34 83
 1.320000E+02 182 9812 37 19 39 87
 1.360000E+02 196 9798 37 22 40 97
 1.400000E+02 210 9782 41 17 44 108
 1.440000E+02 208 9778 31 17 49 111
 1.480000E+02 225 9769 37 15 55 118
 1.520000E+02 230 9757 32 20 55 123
 1.560000E+02 226 9754 24 14 61 127
 1.600000E+02 235 9751 21 13 65 136
 1.640000E+02 253 9742 31 10 71 141
 1.680000E+02 255 9734 27 8 74 146
 1.720000E+02 260 9729 27 8 76 149
 1.760000E+02 280 9721 34 16 77 153
 1.800000E+02 289 9710 30 16 80 163
 1.840000E+02 293 9701 24 17 84 168
 1.880000E+02 295 9698 17 19 86 173
 1.920000E+02 305 9691 24 19 87 175
 1.960000E+02 306 9683 25 9 88 184
 2.000000E+02 320 9677 30 11 88 191

#Simulation ended (eff.: 0.941206, detail below)
	#Events: 13287
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
