# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 3 470 2 1 0 0
 1.200000E+01 4 469 2 1 1 0
 1.600000E+01 5 466 3 1 1 0
 2.000000E+01 6 466 4 0 1 1
 2.400000E+01 4 466 2 0 1 1
 2.800000E+01 4 466 2 0 1 1
 3.200000E+01 4 466 1 1 1 1
 3.600000E+01 4 466 1 1 1 1
 4.000000E+01 5 466 2 0 2 1
 4.400000E+01 8 466 5 0 2 1
 4.800000E+01 5 466 2 0 2 1
 5.200000E+01 5 466 1 1 2 1
 5.600000E+01 5 466 2 0 2 1
 6.000000E+01 6 466 2 1 2 1
 6.400000E+01 7 466 2 2 2 1
 6.800000E+01 5 466 1 0 2 2
 7.200000E+01 6 466 2 0 2 2
 7.600000E+01 8 466 2 1 2 3
 8.000000E+01 8 465 2 0 2 4
 8.400000E+01 9 464 2 1 2 4
 8.800000E+01 8 464 2 0 2 4
 9.200000E+01 11 462 5 0 2 4
 9.600000E+01 8 462 1 1 2 4
 1.000000E+02 13 461 5 2 2 4
 1.040000E+02 11 460 3 0 3 5
 1.080000E+02 13 460 4 1 3 5
 1.120000E+02 11 460 2 0 4 5
 1.160000E+02 15 459 5 1 4 5
 1.200000E+02 15 459 6 0 4 5
 1.240000E+02 16 458 6 1 4 5
 1.280000E+02 18 458 6 1 5 6
 1.320000E+02 17 458 4 2 5 6
 1.360000E+02 22 457 6 5 5 6
 1.400000E+02 23 455 5 2 8 8
 1.440000E+02 24 452 4 1 8 11
 1.480000E+02 27 452 5 2 9 11
 1.520000E+02 31 451 6 4 9 12
 1.560000E+02 28 449 3 3 9 13
 1.600000E+02 27 448 2 1 9 15
 1.640000E+02 29 446 4 1 9 15
 1.680000E+02 32 445 3 2 9 18
 1.720000E+02 35 444 5 3 9 18
 1.760000E+02 36 440 7 1 9 19
 1.800000E+02 36 439 6 1 10 19
 1.840000E+02 34 438 4 0 10 20
 1.880000E+02 36 438 4 2 10 20
 1.920000E+02 41 435 4 7 10 20
 1.960000E+02 42 433 6 4 10 22
 2.000000E+02 36 431 3 1 10 22

#Simulation ended (eff.: 0.735522, detail below)
	#Events: 1232
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
