"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 16 12744 6 8 1 1
"3" 8 21 12739 11 6 1 3
"4" 12 23 12737 11 8 1 3
"5" 16 30 12730 16 8 1 5
"6" 20 35 12723 16 9 2 8
"7" 24 49 12711 26 5 3 15
"8" 28 58 12701 31 9 3 15
"9" 32 70 12688 37 6 6 21
"10" 36 83 12676 40 11 8 24
"11" 40 96 12664 48 10 10 28
"12" 44 109 12650 46 15 11 37
"13" 48 117 12642 42 17 14 44
"14" 52 131 12625 44 16 20 51
"15" 56 150 12609 50 17 22 61
"16" 60 171 12589 59 17 26 69
"17" 64 189 12570 64 18 30 77
"18" 68 203 12556 65 22 34 82
"19" 72 216 12541 63 26 36 91
"20" 76 232 12521 59 31 41 101
"21" 80 265 12493 73 32 44 116
"22" 84 294 12465 84 27 49 134
"23" 88 312 12446 88 26 53 145
"24" 92 332 12426 93 26 57 156
"25" 96 355 12404 88 34 61 172
"26" 100 377 12382 87 26 73 191
"27" 104 404 12355 82 39 78 205
"28" 108 423 12334 84 41 82 216
"29" 112 448 12305 87 33 90 238
"30" 116 474 12285 86 36 95 257
"31" 120 498 12260 90 27 104 277
"32" 124 523 12234 93 27 109 294
"33" 128 552 12205 98 30 118 306
"34" 132 577 12180 98 29 124 326
"35" 136 596 12162 93 32 130 341
"36" 140 610 12148 82 31 136 361
"37" 144 635 12122 76 36 141 382
"38" 148 656 12102 77 36 148 395
"39" 152 677 12081 83 29 151 414
"40" 156 709 12048 90 31 158 430
"41" 160 728 12027 88 27 169 444
"42" 164 747 12006 80 29 175 463
"43" 168 776 11983 85 34 184 473
"44" 172 788 11968 67 39 193 489
"45" 176 807 11949 67 42 196 502
"46" 180 827 11931 66 37 202 522
"47" 184 847 11910 69 33 208 537
"48" 188 856 11900 58 34 216 548
"49" 192 867 11893 48 27 224 568
"50" 196 874 11884 37 28 231 578
"51" 200 881 11877 30 30 234 587
