# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4699 1 1 0 0
 8.000000E+00 2 4699 2 0 0 0
 1.200000E+01 6 4697 5 1 0 0
 1.600000E+01 5 4697 4 0 0 1
 2.000000E+01 4 4696 3 0 0 1
 2.400000E+01 8 4696 7 0 0 1
 2.800000E+01 11 4696 9 0 1 1
 3.200000E+01 6 4696 4 0 1 1
 3.600000E+01 12 4696 10 0 1 1
 4.000000E+01 20 4694 15 2 2 1
 4.400000E+01 20 4691 15 1 3 1
 4.800000E+01 30 4690 24 1 4 1
 5.200000E+01 27 4682 18 2 4 3
 5.600000E+01 39 4675 29 0 4 6
 6.000000E+01 53 4670 38 3 5 7
 6.400000E+01 56 4666 35 4 7 10
 6.800000E+01 78 4651 48 10 7 13
 7.200000E+01 104 4634 69 11 9 15
 7.600000E+01 136 4605 95 13 11 17
 8.000000E+01 179 4575 128 17 12 22
 8.400000E+01 223 4545 157 23 14 29
 8.800000E+01 258 4505 179 24 18 37
 9.200000E+01 393 4430 275 34 23 61
 9.600000E+01 464 4342 327 37 27 73
 1.000000E+02 617 4225 427 61 35 94
 1.040000E+02 700 4101 470 56 56 118
 1.080000E+02 947 3958 650 85 71 141
 1.120000E+02 1180 3766 788 120 91 181
 1.160000E+02 1432 3530 957 123 116 236
 1.200000E+02 1829 3245 1215 170 146 298
 1.240000E+02 2236 2909 1473 202 185 376
 1.280000E+02 2807 2540 1854 239 224 490
 1.320000E+02 3370 2164 2164 309 281 616
 1.360000E+02 4140 1715 2621 388 340 791
 1.400000E+02 4942 1272 3054 458 430 1000
 1.440000E+02 5641 884 3322 558 521 1240
 1.480000E+02 6502 560 3680 671 650 1501
 1.520000E+02 7250 340 3819 798 808 1825
 1.560000E+02 7948 194 3962 840 952 2194
 1.600000E+02 8290 112 3683 896 1137 2574
 1.640000E+02 8797 54 3524 961 1309 3003
 1.680000E+02 8793 20 2898 987 1496 3412
 1.720000E+02 8799 11 2301 986 1682 3830
 1.760000E+02 8927 3 1893 903 1858 4273
 1.800000E+02 8742 1 1298 764 2017 4663
 1.840000E+02 8672 1 894 639 2168 4971
 1.880000E+02 8682 1 666 517 2273 5226
 1.920000E+02 8590 0 376 418 2363 5433
 1.960000E+02 8596 0 238 338 2435 5585
 2.000000E+02 8578 0 148 222 2496 5712

#Simulation ended (eff.: 0.955116, detail below)
	#Events: 258547
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
