# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 1 4699 0 1 0 0
 1.200000E+01 3 4699 2 0 1 0
 1.600000E+01 3 4699 2 0 1 0
 2.000000E+01 3 4699 2 0 1 0
 2.400000E+01 4 4699 2 1 1 0
 2.800000E+01 5 4697 3 0 2 0
 3.200000E+01 8 4697 6 0 2 0
 3.600000E+01 11 4697 8 1 2 0
 4.000000E+01 15 4696 12 0 3 0
 4.400000E+01 22 4696 19 0 3 0
 4.800000E+01 22 4693 16 2 4 0
 5.200000E+01 24 4685 14 3 4 3
 5.600000E+01 36 4680 28 1 4 3
 6.000000E+01 47 4673 34 5 4 4
 6.400000E+01 68 4663 50 8 4 6
 6.800000E+01 68 4651 45 8 7 8
 7.200000E+01 93 4641 63 10 10 10
 7.600000E+01 125 4632 96 7 11 11
 8.000000E+01 154 4609 109 13 14 18
 8.400000E+01 201 4568 136 27 16 22
 8.800000E+01 258 4526 178 25 21 34
 9.200000E+01 349 4469 249 23 30 47
 9.600000E+01 457 4382 329 38 33 57
 1.000000E+02 537 4280 378 44 40 75
 1.040000E+02 721 4169 513 60 52 96
 1.080000E+02 865 4041 598 74 63 130
 1.120000E+02 1119 3853 762 98 82 177
 1.160000E+02 1391 3618 930 129 106 226
 1.200000E+02 1736 3318 1136 165 131 304
 1.240000E+02 2245 2957 1496 194 164 391
 1.280000E+02 2761 2594 1814 240 212 495
 1.320000E+02 3374 2133 2205 283 266 620
 1.360000E+02 4025 1693 2555 376 331 763
 1.400000E+02 4752 1294 2963 441 412 936
 1.440000E+02 5514 937 3291 538 500 1185
 1.480000E+02 6392 599 3652 673 623 1444
 1.520000E+02 7056 368 3827 743 741 1745
 1.560000E+02 7650 202 3804 856 904 2086
 1.600000E+02 8166 111 3665 971 1053 2477
 1.640000E+02 8574 51 3474 998 1245 2857
 1.680000E+02 8725 28 2953 985 1456 3331
 1.720000E+02 8726 18 2354 977 1639 3756
 1.760000E+02 8681 10 1804 883 1828 4166
 1.800000E+02 8663 6 1406 720 2001 4536
 1.840000E+02 8639 4 990 661 2132 4856
 1.880000E+02 8528 4 651 515 2236 5126
 1.920000E+02 8491 2 420 398 2333 5340
 1.960000E+02 8447 1 256 281 2397 5513
 2.000000E+02 8424 1 140 216 2444 5624

#Simulation ended (eff.: 0.955592, detail below)
	#Events: 257169
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
