# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 1 0 1 0
 8.000000E+00 5 15800 3 0 1 1
 1.200000E+01 5 15800 3 0 1 1
 1.600000E+01 7 15800 5 0 1 1
 2.000000E+01 9 15800 6 1 1 1
 2.400000E+01 9 15800 5 2 1 1
 2.800000E+01 16 15799 10 2 2 2
 3.200000E+01 24 15795 18 1 3 2
 3.600000E+01 29 15790 20 3 3 3
 4.000000E+01 33 15780 22 4 3 4
 4.400000E+01 52 15765 38 6 3 5
 4.800000E+01 77 15735 50 13 5 9
 5.200000E+01 84 15702 56 9 8 11
 5.600000E+01 103 15682 65 14 9 15
 6.000000E+01 140 15658 92 18 12 18
 6.400000E+01 164 15610 96 26 14 28
 6.800000E+01 240 15545 155 30 18 37
 7.200000E+01 282 15482 182 30 24 46
 7.600000E+01 371 15397 252 30 32 57
 8.000000E+01 488 15311 315 52 43 78
 8.400000E+01 636 15171 401 68 51 116
 8.800000E+01 824 15011 547 65 62 150
 9.200000E+01 1001 14808 621 114 80 186
 9.600000E+01 1308 14507 810 160 94 244
 1.000000E+02 1656 14136 1034 173 120 329
 1.040000E+02 2171 13693 1339 238 164 430
 1.080000E+02 2734 13191 1700 284 212 538
 1.120000E+02 3433 12549 2123 337 280 693
 1.160000E+02 4324 11733 2645 428 365 886
 1.200000E+02 5400 10741 3213 608 467 1112
 1.240000E+02 6684 9575 3930 738 592 1424
 1.280000E+02 8244 8249 4749 945 764 1786
 1.320000E+02 10052 6805 5714 1114 956 2268
 1.360000E+02 11903 5312 6488 1351 1229 2835
 1.400000E+02 14167 3915 7441 1659 1549 3518
 1.440000E+02 16724 2665 8441 1987 1916 4380
 1.480000E+02 18701 1637 8815 2250 2331 5305
 1.520000E+02 20853 1003 9014 2614 2810 6415
 1.560000E+02 22936 577 9072 2896 3355 7613
 1.600000E+02 24851 303 8700 3175 3967 9009
 1.640000E+02 26176 169 7989 3150 4561 10476
 1.680000E+02 27124 98 6810 3209 5212 11893
 1.720000E+02 27854 51 5634 3116 5816 13288
 1.760000E+02 28291 27 4314 2889 6407 14681
 1.800000E+02 28571 13 3179 2560 6923 15909
 1.840000E+02 28591 8 2088 2141 7396 16966
 1.880000E+02 28706 5 1459 1684 7760 17803
 1.920000E+02 28751 3 923 1289 8054 18485
 1.960000E+02 28827 1 590 927 8267 19043
 2.000000E+02 28847 0 330 672 8436 19409

#Simulation ended (eff.: 0.950702, detail below)
	#Events: 609135
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
