"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 17 12743 7 6 0 4
"3" 8 24 12736 14 2 1 7
"4" 12 26 12733 15 1 2 8
"5" 16 27 12732 15 1 2 9
"6" 20 30 12730 14 3 4 9
"7" 24 31 12727 11 2 6 12
"8" 28 34 12726 9 5 6 14
"9" 32 37 12723 8 5 6 18
"10" 36 41 12719 9 7 6 19
"11" 40 44 12716 12 3 8 21
"12" 44 46 12713 13 3 8 22
"13" 48 50 12710 14 4 8 24
"14" 52 57 12703 16 6 8 27
"15" 56 60 12698 16 5 10 29
"16" 60 65 12695 17 4 12 32
"17" 64 69 12691 17 6 12 34
"18" 68 73 12685 17 5 13 38
"19" 72 83 12676 24 6 14 39
"20" 76 85 12675 22 8 14 41
"21" 80 93 12666 25 6 16 46
"22" 84 100 12658 27 6 17 50
"23" 88 108 12651 28 8 19 53
"24" 92 116 12643 28 7 20 61
"25" 96 123 12637 30 5 24 64
"26" 100 128 12632 24 10 27 67
"27" 104 141 12619 30 11 27 73
"28" 108 146 12612 33 8 29 76
"29" 112 149 12610 27 8 30 84
"30" 116 159 12601 30 8 31 90
"31" 120 162 12597 29 9 32 92
"32" 124 168 12592 28 8 36 96
"33" 128 172 12587 21 12 37 102
"34" 132 181 12579 23 11 40 107
"35" 136 186 12573 22 12 41 111
"36" 140 191 12569 18 11 41 121
"37" 144 191 12567 17 6 41 127
"38" 148 199 12561 16 12 41 130
"39" 152 205 12555 15 14 44 132
"40" 156 212 12548 19 8 46 139
"41" 160 217 12543 19 8 46 144
"42" 164 220 12540 19 7 48 146
"43" 168 222 12537 13 10 48 151
"44" 172 226 12534 14 8 51 153
"45" 176 231 12529 15 9 52 155
"46" 180 233 12527 13 4 56 160
"47" 184 237 12523 14 5 56 162
"48" 188 241 12519 13 7 57 164
"49" 192 242 12518 12 5 60 165
"50" 196 243 12516 8 7 60 168
"51" 200 244 12516 5 7 61 171
