# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 2 4698 1 0 1 0
 1.200000E+01 7 4697 4 0 2 1
 1.600000E+01 8 4697 5 0 2 1
 2.000000E+01 7 4696 3 1 2 1
 2.400000E+01 9 4696 5 0 2 2
 2.800000E+01 8 4696 3 0 2 3
 3.200000E+01 11 4696 5 1 2 3
 3.600000E+01 14 4694 9 0 2 3
 4.000000E+01 23 4691 14 3 2 4
 4.400000E+01 25 4689 16 2 2 5
 4.800000E+01 39 4681 28 3 2 6
 5.200000E+01 38 4676 26 3 2 7
 5.600000E+01 41 4671 30 1 2 8
 6.000000E+01 63 4664 47 3 2 11
 6.400000E+01 68 4656 46 5 4 13
 6.800000E+01 112 4633 79 8 6 19
 7.200000E+01 121 4626 87 4 7 23
 7.600000E+01 152 4607 104 12 7 29
 8.000000E+01 196 4573 136 18 8 34
 8.400000E+01 237 4533 167 15 11 44
 8.800000E+01 320 4492 232 20 16 52
 9.200000E+01 385 4434 268 30 22 65
 9.600000E+01 522 4344 357 47 28 90
 1.000000E+02 654 4217 444 64 33 113
 1.040000E+02 805 4052 536 68 48 153
 1.080000E+02 1008 3887 682 81 68 177
 1.120000E+02 1344 3656 913 128 88 215
 1.160000E+02 1693 3395 1157 134 126 276
 1.200000E+02 2025 3102 1358 153 159 355
 1.240000E+02 2492 2772 1629 220 202 441
 1.280000E+02 3033 2395 1955 275 263 540
 1.320000E+02 3714 1965 2347 364 319 684
 1.360000E+02 4402 1512 2760 396 385 861
 1.400000E+02 5139 1082 3082 508 472 1077
 1.440000E+02 6086 723 3553 639 581 1313
 1.480000E+02 6818 429 3765 709 727 1617
 1.520000E+02 7438 239 3806 790 870 1972
 1.560000E+02 8181 147 3910 880 1050 2341
 1.600000E+02 8539 86 3618 935 1236 2750
 1.640000E+02 8675 42 3170 943 1398 3164
 1.680000E+02 8882 28 2777 960 1575 3570
 1.720000E+02 8874 11 2167 928 1780 3999
 1.760000E+02 8893 10 1632 895 1972 4394
 1.800000E+02 8826 3 1215 737 2130 4744
 1.840000E+02 8743 1 828 601 2248 5066
 1.880000E+02 8666 1 549 469 2344 5304
 1.920000E+02 8606 1 349 369 2403 5485
 1.960000E+02 8580 1 210 283 2463 5624
 2.000000E+02 8568 1 121 205 2515 5727

#Simulation ended (eff.: 0.955287, detail below)
	#Events: 258838
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
