# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99987 5 6 0 4
 8.000000E+00 26 99972 16 1 1 8
 1.200000E+01 22 99967 11 2 1 8
 1.600000E+01 27 99965 15 3 1 8
 2.000000E+01 34 99961 24 0 2 8
 2.400000E+01 47 99960 34 3 2 8
 2.800000E+01 63 99948 40 9 3 11
 3.200000E+01 78 99918 46 12 6 14
 3.600000E+01 118 99888 76 13 7 22
 4.000000E+01 138 99853 88 11 10 29
 4.400000E+01 187 99826 107 32 11 37
 4.800000E+01 237 99758 138 28 24 47
 5.200000E+01 310 99690 179 37 37 57
 5.600000E+01 392 99590 219 55 43 75
 6.000000E+01 499 99447 274 69 60 96
 6.400000E+01 611 99271 340 71 71 129
 6.800000E+01 809 99072 475 78 90 166
 7.200000E+01 1020 98813 583 120 110 207
 7.600000E+01 1303 98476 739 157 131 276
 8.000000E+01 1688 98107 986 181 170 351
 8.400000E+01 2063 97648 1165 232 216 450
 8.800000E+01 2668 97034 1500 314 277 577
 9.200000E+01 3422 96246 1959 382 357 724
 9.600000E+01 4291 95285 2445 501 434 911
 1.000000E+02 5374 93982 3007 647 540 1180
 1.040000E+02 6720 92441 3725 799 688 1508
 1.080000E+02 8561 90357 4773 949 898 1941
 1.120000E+02 10717 87854 5909 1266 1120 2422
 1.160000E+02 13443 84747 7392 1583 1405 3063
 1.200000E+02 16686 80964 9078 1993 1720 3895
 1.240000E+02 20298 76309 10800 2383 2158 4957
 1.280000E+02 24729 70797 12917 2918 2675 6219
 1.320000E+02 29959 64405 15417 3571 3297 7674
 1.360000E+02 35582 57011 17528 4471 4101 9482
 1.400000E+02 41678 48776 19564 5291 5066 11757
 1.440000E+02 47328 39998 20628 6128 6214 14358
 1.480000E+02 53559 31157 21604 7095 7472 17388
 1.520000E+02 58973 22843 21533 7654 8932 20854
 1.560000E+02 63748 15800 20407 8381 10503 24457
 1.600000E+02 67652 10020 18446 8587 12221 28398
 1.640000E+02 70383 5971 15490 8615 13912 32366
 1.680000E+02 72693 3422 12554 8264 15584 36291
 1.720000E+02 74305 1899 9601 7598 17194 39912
 1.760000E+02 75309 1071 6915 6641 18594 43159
 1.800000E+02 76049 639 4766 5599 19808 45876
 1.840000E+02 76483 411 3050 4420 20816 48197
 1.880000E+02 76874 262 1976 3367 21512 50019
 1.920000E+02 77035 190 1191 2478 22078 51288
 1.960000E+02 77197 148 711 1728 22471 52287
 2.000000E+02 77278 128 428 1145 22767 52938

#Simulation ended (eff.: 0.947897, detail below)
	#Events: 1417676
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
