# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 3 1580 3 0 0 0
 1.200000E+01 0 1580 0 0 0 0
 1.600000E+01 6 1579 4 1 1 0
 2.000000E+01 7 1578 4 1 1 1
 2.400000E+01 7 1578 4 1 1 1
 2.800000E+01 11 1577 7 1 1 2
 3.200000E+01 13 1577 7 2 1 3
 3.600000E+01 12 1576 5 3 1 3
 4.000000E+01 14 1572 7 2 1 4
 4.400000E+01 9 1572 2 1 1 5
 4.800000E+01 17 1570 8 3 1 5
 5.200000E+01 22 1567 11 2 3 6
 5.600000E+01 23 1565 8 5 3 7
 6.000000E+01 19 1564 4 3 4 8
 6.400000E+01 26 1562 11 1 5 9
 6.800000E+01 22 1562 6 1 5 10
 7.200000E+01 35 1559 13 5 7 10
 7.600000E+01 36 1555 10 5 7 14
 8.000000E+01 46 1552 17 5 7 17
 8.400000E+01 43 1549 11 3 9 20
 8.800000E+01 45 1544 11 3 9 22
 9.200000E+01 60 1538 21 6 9 24
 9.600000E+01 57 1533 17 3 10 27
 1.000000E+02 52 1531 8 4 11 29
 1.040000E+02 57 1526 11 3 12 31
 1.080000E+02 62 1523 12 6 12 32
 1.120000E+02 69 1519 15 6 14 34
 1.160000E+02 64 1518 9 6 14 35
 1.200000E+02 74 1513 16 4 16 38
 1.240000E+02 67 1511 7 5 16 39
 1.280000E+02 74 1508 15 2 16 41
 1.320000E+02 70 1507 11 2 16 41
 1.360000E+02 67 1506 6 1 17 43
 1.400000E+02 74 1505 12 2 17 43
 1.440000E+02 71 1502 9 2 17 43
 1.480000E+02 75 1498 9 4 18 44
 1.520000E+02 74 1497 7 3 20 44
 1.560000E+02 76 1496 7 3 20 46
 1.600000E+02 75 1496 4 3 21 47
 1.640000E+02 74 1495 3 2 21 48
 1.680000E+02 84 1493 10 3 21 50
 1.720000E+02 85 1490 7 6 21 51
 1.760000E+02 92 1488 10 7 22 53
 1.800000E+02 86 1485 5 4 23 54
 1.840000E+02 96 1483 10 4 23 59
 1.880000E+02 96 1483 9 4 23 60
 1.920000E+02 98 1482 9 6 23 60
 1.960000E+02 95 1480 4 4 24 63
 2.000000E+02 103 1475 9 3 25 66

#Simulation ended (eff.: 0.840558, detail below)
	#Events: 3374
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
