# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 3 1 0 0
 8.000000E+00 2 4699 1 1 0 0
 1.200000E+01 5 4698 4 0 1 0
 1.600000E+01 8 4696 5 2 1 0
 2.000000E+01 5 4694 2 2 1 0
 2.400000E+01 8 4694 5 1 1 1
 2.800000E+01 14 4693 9 3 1 1
 3.200000E+01 14 4688 8 3 1 2
 3.600000E+01 15 4688 9 0 1 5
 4.000000E+01 17 4687 9 2 1 5
 4.400000E+01 22 4687 14 0 1 7
 4.800000E+01 23 4685 10 3 2 8
 5.200000E+01 22 4681 8 3 2 9
 5.600000E+01 28 4679 9 4 3 12
 6.000000E+01 32 4674 13 2 4 13
 6.400000E+01 30 4674 12 1 4 13
 6.800000E+01 34 4672 9 4 5 16
 7.200000E+01 34 4670 7 3 5 19
 7.600000E+01 46 4663 14 8 5 19
 8.000000E+01 47 4659 18 3 5 21
 8.400000E+01 57 4652 24 5 6 22
 8.800000E+01 55 4649 20 3 6 26
 9.200000E+01 65 4646 24 4 8 29
 9.600000E+01 63 4642 18 3 10 32
 1.000000E+02 58 4640 11 4 10 33
 1.040000E+02 63 4637 14 2 11 36
 1.080000E+02 69 4637 18 3 11 37
 1.120000E+02 69 4636 13 6 12 38
 1.160000E+02 76 4631 18 6 12 40
 1.200000E+02 78 4628 18 6 12 42
 1.240000E+02 78 4628 16 4 13 45
 1.280000E+02 86 4625 19 4 13 50
 1.320000E+02 92 4623 21 7 13 51
 1.360000E+02 86 4620 13 5 16 52
 1.400000E+02 103 4618 21 8 18 56
 1.440000E+02 102 4614 18 8 18 58
 1.480000E+02 95 4608 10 6 18 61
 1.520000E+02 100 4606 13 4 19 64
 1.560000E+02 107 4605 14 7 20 66
 1.600000E+02 113 4605 16 5 22 70
 1.640000E+02 127 4603 21 10 24 72
 1.680000E+02 126 4599 17 7 25 77
 1.720000E+02 126 4597 16 4 26 80
 1.760000E+02 133 4597 17 4 30 82
 1.800000E+02 126 4596 9 5 30 82
 1.840000E+02 136 4594 17 5 31 83
 1.880000E+02 137 4593 17 3 32 85
 1.920000E+02 140 4592 15 4 33 88
 1.960000E+02 134 4588 9 3 34 88
 2.000000E+02 138 4588 11 3 35 89

#Simulation ended (eff.: 0.887680, detail below)
	#Events: 7263
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
