# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 6 6999 6 0 0 0
 1.200000E+01 10 6996 8 1 0 1
 1.600000E+01 8 6995 6 0 1 1
 2.000000E+01 7 6995 5 0 1 1
 2.400000E+01 16 6994 12 2 1 1
 2.800000E+01 11 6993 6 2 1 2
 3.200000E+01 22 6988 16 2 2 2
 3.600000E+01 20 6981 11 2 2 5
 4.000000E+01 30 6972 21 2 2 5
 4.400000E+01 30 6971 21 1 2 6
 4.800000E+01 44 6958 27 6 3 8
 5.200000E+01 55 6944 35 5 4 11
 5.600000E+01 69 6932 42 8 5 14
 6.000000E+01 100 6912 67 9 6 18
 6.400000E+01 122 6894 85 6 8 23
 6.800000E+01 145 6868 98 10 9 28
 7.200000E+01 187 6843 134 11 10 32
 7.600000E+01 245 6810 171 19 14 41
 8.000000E+01 318 6759 231 20 19 48
 8.400000E+01 379 6711 272 31 23 53
 8.800000E+01 510 6630 372 39 29 70
 9.200000E+01 588 6539 412 45 44 87
 9.600000E+01 785 6404 549 73 51 112
 1.000000E+02 991 6227 681 93 70 147
 1.040000E+02 1236 6021 853 117 88 178
 1.080000E+02 1575 5745 1109 132 112 222
 1.120000E+02 1933 5440 1357 150 137 289
 1.160000E+02 2428 5001 1673 198 178 379
 1.200000E+02 3145 4605 2202 245 225 473
 1.240000E+02 3925 4138 2707 337 278 603
 1.280000E+02 4702 3590 3163 403 354 782
 1.320000E+02 5654 2932 3730 487 440 997
 1.360000E+02 6891 2298 4498 592 558 1243
 1.400000E+02 8123 1654 5135 759 680 1549
 1.440000E+02 9232 1096 5532 939 855 1906
 1.480000E+02 10456 692 6052 1026 1057 2321
 1.520000E+02 11496 401 6216 1147 1293 2840
 1.560000E+02 12424 212 6187 1319 1529 3389
 1.600000E+02 13157 114 5846 1458 1795 4058
 1.640000E+02 13542 53 5314 1440 2058 4730
 1.680000E+02 13856 28 4655 1460 2330 5411
 1.720000E+02 13642 16 3588 1441 2573 6040
 1.760000E+02 13627 9 2809 1317 2852 6649
 1.800000E+02 13359 5 1994 1077 3101 7187
 1.840000E+02 13272 3 1369 972 3296 7635
 1.880000E+02 13156 3 883 769 3454 8050
 1.920000E+02 13098 2 610 602 3569 8317
 1.960000E+02 12992 2 337 450 3675 8530
 2.000000E+02 12959 1 217 308 3749 8685

#Simulation ended (eff.: 0.962345, detail below)
	#Events: 465541
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
