# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 15 99990 8 4 1 2
 8.000000E+00 15 99986 8 1 1 5
 1.200000E+01 20 99982 12 2 1 5
 1.600000E+01 27 99977 17 3 1 6
 2.000000E+01 28 99972 14 1 3 10
 2.400000E+01 52 99963 31 6 3 12
 2.800000E+01 58 99953 30 11 3 14
 3.200000E+01 63 99932 30 11 4 18
 3.600000E+01 95 99907 55 11 6 23
 4.000000E+01 111 99875 63 12 8 28
 4.400000E+01 133 99836 80 11 9 33
 4.800000E+01 183 99792 103 27 13 40
 5.200000E+01 248 99720 143 26 21 58
 5.600000E+01 315 99642 170 39 28 78
 6.000000E+01 404 99551 219 58 37 90
 6.400000E+01 521 99405 293 72 45 111
 6.800000E+01 652 99223 366 82 57 147
 7.200000E+01 847 98985 493 85 73 196
 7.600000E+01 1061 98765 593 125 91 252
 8.000000E+01 1382 98469 788 151 119 324
 8.400000E+01 1732 98017 986 188 152 406
 8.800000E+01 2174 97498 1242 235 196 501
 9.200000E+01 2742 96849 1551 322 244 625
 9.600000E+01 3583 95967 2064 416 298 805
 1.000000E+02 4498 94799 2566 519 390 1023
 1.040000E+02 5655 93406 3196 657 496 1306
 1.080000E+02 7258 91578 4177 815 626 1640
 1.120000E+02 9170 89464 5188 1063 836 2083
 1.160000E+02 11367 86740 6291 1366 1076 2634
 1.200000E+02 14121 83428 7753 1664 1356 3348
 1.240000E+02 17606 79434 9629 2025 1776 4176
 1.280000E+02 21475 74676 11399 2604 2228 5244
 1.320000E+02 25937 68924 13424 3144 2802 6567
 1.360000E+02 31435 62462 15967 3802 3473 8193
 1.400000E+02 37061 54926 17947 4620 4302 10192
 1.440000E+02 42987 46603 19679 5498 5246 12564
 1.480000E+02 49081 37812 21112 6322 6400 15247
 1.520000E+02 55016 29114 21728 7169 7796 18323
 1.560000E+02 60437 20868 21478 7822 9313 21824
 1.600000E+02 64792 14053 20001 8312 10928 25551
 1.640000E+02 68409 8974 17859 8529 12659 29362
 1.680000E+02 71065 5299 14917 8412 14380 33356
 1.720000E+02 73017 3061 11867 7941 16059 37150
 1.760000E+02 74439 1687 9013 7179 17599 40648
 1.800000E+02 75283 989 6192 6437 18893 43761
 1.840000E+02 75874 596 4213 5194 20017 46450
 1.880000E+02 76460 355 2780 4096 20976 48608
 1.920000E+02 76733 255 1700 3140 21672 50221
 1.960000E+02 76985 189 1022 2325 22205 51433
 2.000000E+02 77111 158 588 1580 22583 52360

#Simulation ended (eff.: 0.947886, detail below)
	#Events: 1413524
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
