# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 1 467 0 1 0 0
 8.000000E+00 1 467 1 0 0 0
 1.200000E+01 3 464 1 2 0 0
 1.600000E+01 5 464 3 1 0 1
 2.000000E+01 3 463 2 0 0 1
 2.400000E+01 4 463 1 2 0 1
 2.800000E+01 6 462 2 1 0 3
 3.200000E+01 11 462 6 1 0 4
 3.600000E+01 9 456 3 1 0 5
 4.000000E+01 12 454 5 0 0 7
 4.400000E+01 9 454 2 0 0 7
 4.800000E+01 10 454 1 2 0 7
 5.200000E+01 11 454 3 1 0 7
 5.600000E+01 17 454 6 3 0 8
 6.000000E+01 14 453 2 2 0 10
 6.400000E+01 19 452 6 3 0 10
 6.800000E+01 21 448 8 2 0 11
 7.200000E+01 21 446 5 4 0 12
 7.600000E+01 16 446 2 0 0 14
 8.000000E+01 20 446 4 2 0 14
 8.400000E+01 29 446 9 4 0 16
 8.800000E+01 27 444 7 2 1 17
 9.200000E+01 30 443 6 4 1 19
 9.600000E+01 28 439 6 1 2 19
 1.000000E+02 32 436 10 0 3 19
 1.040000E+02 31 436 8 1 3 19
 1.080000E+02 37 436 11 3 3 20
 1.120000E+02 44 436 14 6 3 21
 1.160000E+02 46 432 11 5 6 24
 1.200000E+02 47 431 9 5 7 26
 1.240000E+02 47 430 10 3 7 27
 1.280000E+02 51 429 14 2 8 27
 1.320000E+02 47 428 10 0 9 28
 1.360000E+02 50 428 10 2 9 29
 1.400000E+02 51 428 8 3 10 30
 1.440000E+02 49 428 7 1 11 30
 1.480000E+02 46 427 2 2 12 30
 1.520000E+02 54 426 7 3 12 32
 1.560000E+02 53 423 5 3 12 33
 1.600000E+02 56 422 6 2 13 35
 1.640000E+02 55 421 5 2 13 35
 1.680000E+02 54 421 4 0 14 36
 1.720000E+02 56 419 4 2 14 36
 1.760000E+02 56 419 3 3 14 36
 1.800000E+02 56 418 3 1 14 38
 1.840000E+02 54 418 1 1 14 38
 1.880000E+02 55 418 2 0 15 38
 1.920000E+02 55 418 1 1 15 38
 1.960000E+02 56 417 2 1 15 38
 2.000000E+02 58 415 4 0 15 39

#Simulation ended (eff.: 0.754401, detail below)
	#Events: 1714
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
