# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 3 700 3 0 0 0
 1.600000E+01 5 700 3 2 0 0
 2.000000E+01 2 700 2 0 0 0
 2.400000E+01 5 699 4 1 0 0
 2.800000E+01 2 699 2 0 0 0
 3.200000E+01 4 699 3 1 0 0
 3.600000E+01 6 697 4 0 0 2
 4.000000E+01 9 693 3 1 1 4
 4.400000E+01 6 692 0 1 1 4
 4.800000E+01 15 690 8 1 2 4
 5.200000E+01 16 688 5 5 2 4
 5.600000E+01 17 685 6 2 3 6
 6.000000E+01 19 684 5 2 4 8
 6.400000E+01 19 684 6 1 4 8
 6.800000E+01 19 684 4 2 4 9
 7.200000E+01 22 682 8 0 5 9
 7.600000E+01 25 681 8 3 5 9
 8.000000E+01 24 681 4 3 5 12
 8.400000E+01 28 678 8 2 5 13
 8.800000E+01 30 675 8 3 5 14
 9.200000E+01 37 672 13 2 7 15
 9.600000E+01 26 672 3 1 7 15
 1.000000E+02 32 672 9 0 8 15
 1.040000E+02 32 671 5 4 8 15
 1.080000E+02 45 665 16 3 8 18
 1.120000E+02 40 661 12 2 8 18
 1.160000E+02 49 661 20 1 9 19
 1.200000E+02 44 660 13 1 10 20
 1.240000E+02 44 659 11 3 10 20
 1.280000E+02 53 658 14 4 14 21
 1.320000E+02 51 653 11 4 14 22
 1.360000E+02 57 651 15 5 14 23
 1.400000E+02 64 650 14 8 15 27
 1.440000E+02 65 647 15 5 15 30
 1.480000E+02 64 639 14 2 16 32
 1.520000E+02 67 636 10 7 16 34
 1.560000E+02 68 635 10 5 17 36
 1.600000E+02 68 634 10 2 17 39
 1.640000E+02 72 634 6 6 17 43
 1.680000E+02 85 633 14 8 18 45
 1.720000E+02 82 626 9 5 20 48
 1.760000E+02 79 626 5 1 23 50
 1.800000E+02 96 625 13 7 24 52
 1.840000E+02 94 623 13 0 26 55
 1.880000E+02 90 622 5 4 26 55
 1.920000E+02 85 622 4 0 26 55
 1.960000E+02 91 622 9 1 26 55
 2.000000E+02 92 622 9 1 26 56

#Simulation ended (eff.: 0.739628, detail below)
	#Events: 2781
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
