# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 1580 0 0 0 0
 4.000000E+00 2 1580 2 0 0 0
 8.000000E+00 1 1580 1 0 0 0
 1.200000E+01 2 1580 2 0 0 0
 1.600000E+01 3 1578 2 1 0 0
 2.000000E+01 9 1575 5 4 0 0
 2.400000E+01 7 1571 3 2 0 2
 2.800000E+01 9 1571 5 1 0 3
 3.200000E+01 11 1569 7 1 0 3
 3.600000E+01 9 1568 4 1 0 4
 4.000000E+01 12 1568 7 1 0 4
 4.400000E+01 10 1568 3 2 1 4
 4.800000E+01 16 1566 7 3 1 5
 5.200000E+01 19 1565 9 2 3 5
 5.600000E+01 23 1565 13 1 4 5
 6.000000E+01 21 1564 10 1 4 6
 6.400000E+01 18 1564 5 1 5 7
 6.800000E+01 23 1563 7 3 5 8
 7.200000E+01 32 1559 11 7 6 8
 7.600000E+01 32 1555 5 7 9 11
 8.000000E+01 34 1548 6 6 9 13
 8.400000E+01 42 1545 9 7 11 15
 8.800000E+01 39 1538 5 4 12 18
 9.200000E+01 48 1534 12 4 12 20
 9.600000E+01 64 1527 23 7 13 21
 1.000000E+02 60 1521 16 6 15 23
 1.040000E+02 78 1513 26 8 17 27
 1.080000E+02 67 1510 12 8 18 29
 1.120000E+02 70 1509 15 3 18 34
 1.160000E+02 72 1504 12 4 18 38
 1.200000E+02 81 1502 19 3 19 40
 1.240000E+02 82 1501 15 7 20 40
 1.280000E+02 93 1493 22 4 24 43
 1.320000E+02 102 1491 22 6 28 46
 1.360000E+02 102 1487 15 9 28 50
 1.400000E+02 110 1486 19 9 30 52
 1.440000E+02 119 1483 21 7 31 60
 1.480000E+02 120 1481 20 5 34 61
 1.520000E+02 119 1478 16 6 35 62
 1.560000E+02 127 1471 18 9 35 65
 1.600000E+02 128 1470 13 10 39 66
 1.640000E+02 133 1466 16 9 41 67
 1.680000E+02 135 1462 14 9 44 68
 1.720000E+02 135 1459 12 4 45 74
 1.760000E+02 140 1457 15 5 45 75
 1.800000E+02 134 1456 9 2 47 76
 1.840000E+02 138 1454 10 5 47 76
 1.880000E+02 143 1451 8 8 48 79
 1.920000E+02 151 1448 11 6 51 83
 1.960000E+02 149 1445 6 5 52 86
 2.000000E+02 156 1441 11 6 52 87

#Simulation ended (eff.: 0.846966, detail below)
	#Events: 4173
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
