# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 3 1 0 0
 8.000000E+00 4 15799 3 0 1 0
 1.200000E+01 3 15799 2 0 1 0
 1.600000E+01 4 15799 2 1 1 0
 2.000000E+01 8 15799 6 1 1 0
 2.400000E+01 10 15799 7 1 1 1
 2.800000E+01 10 15799 7 0 1 2
 3.200000E+01 19 15797 14 2 1 2
 3.600000E+01 18 15794 12 2 1 3
 4.000000E+01 25 15792 16 3 2 4
 4.400000E+01 34 15788 23 5 2 4
 4.800000E+01 39 15781 27 4 2 6
 5.200000E+01 46 15771 23 11 3 9
 5.600000E+01 69 15751 39 9 8 13
 6.000000E+01 73 15730 38 8 10 17
 6.400000E+01 102 15707 65 5 13 19
 6.800000E+01 127 15688 82 5 15 25
 7.200000E+01 152 15662 94 10 18 30
 7.600000E+01 200 15634 126 14 22 38
 8.000000E+01 246 15592 147 24 27 48
 8.400000E+01 326 15530 200 29 32 65
 8.800000E+01 415 15461 268 30 39 78
 9.200000E+01 537 15360 338 55 46 98
 9.600000E+01 703 15230 437 75 61 130
 1.000000E+02 898 15034 564 100 75 159
 1.040000E+02 1104 14789 673 126 102 203
 1.080000E+02 1416 14503 877 156 133 250
 1.120000E+02 1795 14131 1106 193 168 328
 1.160000E+02 2218 13684 1363 232 202 421
 1.200000E+02 2856 13104 1756 320 251 529
 1.240000E+02 3582 12394 2187 399 309 687
 1.280000E+02 4379 11572 2611 486 397 885
 1.320000E+02 5746 10522 3472 606 503 1165
 1.360000E+02 7083 9311 4214 727 646 1496
 1.400000E+02 8576 8037 4973 935 800 1868
 1.440000E+02 10462 6563 5918 1191 1008 2345
 1.480000E+02 12395 5075 6714 1401 1316 2964
 1.520000E+02 14566 3655 7560 1691 1637 3678
 1.560000E+02 16791 2485 8302 1965 1962 4562
 1.600000E+02 19257 1583 8984 2305 2369 5599
 1.640000E+02 21369 926 9156 2665 2845 6703
 1.680000E+02 23324 503 9032 2935 3386 7971
 1.720000E+02 24977 292 8570 3077 3985 9345
 1.760000E+02 26360 155 7705 3246 4654 10755
 1.800000E+02 27276 79 6673 3115 5262 12226
 1.840000E+02 28061 37 5450 3079 5862 13670
 1.880000E+02 28473 19 4086 2945 6445 14997
 1.920000E+02 28679 9 2993 2454 7011 16221
 1.960000E+02 28789 4 2010 2060 7437 17282
 2.000000E+02 28919 2 1383 1635 7787 18114

#Simulation ended (eff.: 0.951397, detail below)
	#Events: 595210
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
