# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 1 1 0 0
 8.000000E+00 4 6999 4 0 0 0
 1.200000E+01 2 6999 2 0 0 0
 1.600000E+01 5 6999 5 0 0 0
 2.000000E+01 6 6999 6 0 0 0
 2.400000E+01 8 6999 6 2 0 0
 2.800000E+01 6 6999 6 0 0 0
 3.200000E+01 4 6997 1 2 0 1
 3.600000E+01 21 6990 18 2 0 1
 4.000000E+01 18 6984 14 2 0 2
 4.400000E+01 23 6979 18 1 2 2
 4.800000E+01 39 6971 31 1 3 4
 5.200000E+01 62 6966 47 6 4 5
 5.600000E+01 71 6952 52 7 5 7
 6.000000E+01 96 6942 76 5 6 9
 6.400000E+01 104 6925 78 6 7 13
 6.800000E+01 134 6906 95 14 9 16
 7.200000E+01 174 6870 121 19 11 23
 7.600000E+01 229 6821 162 22 13 32
 8.000000E+01 345 6770 257 24 16 48
 8.400000E+01 401 6715 302 19 21 59
 8.800000E+01 497 6637 356 39 30 72
 9.200000E+01 658 6534 472 55 45 86
 9.600000E+01 871 6413 624 75 61 111
 1.000000E+02 1096 6222 779 93 73 151
 1.040000E+02 1410 6005 990 138 92 190
 1.080000E+02 1751 5737 1225 138 126 262
 1.120000E+02 2215 5393 1541 165 167 342
 1.160000E+02 2778 5014 1910 240 206 422
 1.200000E+02 3383 4522 2340 267 245 531
 1.240000E+02 4109 3989 2738 387 300 684
 1.280000E+02 4965 3390 3318 399 378 870
 1.320000E+02 5938 2797 3891 519 474 1054
 1.360000E+02 7182 2104 4614 635 593 1340
 1.400000E+02 8305 1447 5098 812 728 1667
 1.440000E+02 9497 962 5619 925 894 2059
 1.480000E+02 10655 600 6036 1020 1079 2520
 1.520000E+02 11520 356 6014 1203 1294 3009
 1.560000E+02 12409 206 5910 1376 1542 3581
 1.600000E+02 12943 107 5559 1403 1802 4179
 1.640000E+02 13386 65 5042 1486 2050 4808
 1.680000E+02 13523 30 4289 1488 2315 5431
 1.720000E+02 13444 13 3395 1397 2559 6093
 1.760000E+02 13262 4 2503 1253 2806 6700
 1.800000E+02 13196 2 1835 1100 3033 7228
 1.840000E+02 13000 2 1204 926 3204 7666
 1.880000E+02 12918 1 829 715 3350 8024
 1.920000E+02 12817 0 529 539 3462 8287
 1.960000E+02 12695 0 293 363 3562 8477
 2.000000E+02 12652 0 165 255 3611 8621

#Simulation ended (eff.: 0.962765, detail below)
	#Events: 464876
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
