# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 2 1 0 0
 1.200000E+01 3 4698 3 0 0 0
 1.600000E+01 3 4698 3 0 0 0
 2.000000E+01 3 4698 3 0 0 0
 2.400000E+01 5 4698 5 0 0 0
 2.800000E+01 11 4698 8 2 1 0
 3.200000E+01 12 4696 9 1 2 0
 3.600000E+01 20 4695 15 2 2 1
 4.000000E+01 15 4692 10 1 3 1
 4.400000E+01 29 4686 22 2 3 2
 4.800000E+01 27 4678 20 2 3 2
 5.200000E+01 27 4674 20 0 3 4
 5.600000E+01 56 4667 45 3 3 5
 6.000000E+01 59 4658 43 6 3 7
 6.400000E+01 71 4647 50 8 3 10
 6.800000E+01 82 4635 57 8 5 12
 7.200000E+01 117 4598 78 15 8 16
 7.600000E+01 142 4581 97 13 10 22
 8.000000E+01 192 4550 130 18 14 30
 8.400000E+01 238 4506 157 23 17 41
 8.800000E+01 306 4455 201 32 23 50
 9.200000E+01 380 4376 250 34 29 67
 9.600000E+01 512 4261 333 60 38 81
 1.000000E+02 611 4132 398 61 49 103
 1.040000E+02 786 4001 523 69 61 133
 1.080000E+02 989 3814 645 99 75 170
 1.120000E+02 1226 3612 794 118 96 218
 1.160000E+02 1582 3361 1066 131 120 265
 1.200000E+02 1962 3064 1319 159 147 337
 1.240000E+02 2412 2719 1596 217 174 425
 1.280000E+02 3043 2293 1997 275 226 545
 1.320000E+02 3666 1890 2369 352 281 664
 1.360000E+02 4457 1425 2837 415 377 828
 1.400000E+02 5082 1070 3072 510 458 1042
 1.440000E+02 6032 733 3577 587 566 1302
 1.480000E+02 6759 489 3755 713 688 1603
 1.520000E+02 7439 298 3836 790 839 1974
 1.560000E+02 8008 152 3752 909 988 2359
 1.600000E+02 8458 92 3614 913 1173 2758
 1.640000E+02 8647 46 3175 945 1360 3167
 1.680000E+02 8828 26 2717 975 1538 3598
 1.720000E+02 8820 16 2125 956 1725 4014
 1.760000E+02 8759 7 1554 901 1888 4416
 1.800000E+02 8785 2 1203 742 2051 4789
 1.840000E+02 8731 1 806 623 2190 5112
 1.880000E+02 8643 1 511 475 2286 5371
 1.920000E+02 8618 1 331 380 2372 5535
 1.960000E+02 8593 1 198 260 2443 5692
 2.000000E+02 8580 1 120 194 2477 5789

#Simulation ended (eff.: 0.955419, detail below)
	#Events: 257626
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
