# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 22 99981 12 4 1 5
 8.000000E+00 25 99973 16 1 2 6
 1.200000E+01 24 99969 12 4 2 6
 1.600000E+01 29 99962 17 2 2 8
 2.000000E+01 29 99958 13 4 3 9
 2.400000E+01 48 99944 25 7 4 12
 2.800000E+01 63 99922 33 9 6 15
 3.200000E+01 64 99910 30 8 7 19
 3.600000E+01 87 99895 50 8 9 20
 4.000000E+01 102 99877 52 13 9 28
 4.400000E+01 141 99836 77 19 10 35
 4.800000E+01 182 99794 105 20 11 46
 5.200000E+01 244 99740 137 32 17 58
 5.600000E+01 273 99668 146 33 21 73
 6.000000E+01 367 99586 212 31 31 93
 6.400000E+01 451 99491 254 48 39 110
 6.800000E+01 632 99341 369 81 52 130
 7.200000E+01 771 99141 449 95 66 161
 7.600000E+01 976 98915 560 115 94 207
 8.000000E+01 1266 98616 739 131 125 271
 8.400000E+01 1576 98245 885 195 155 341
 8.800000E+01 2067 97711 1185 253 199 430
 9.200000E+01 2666 97049 1550 293 247 576
 9.600000E+01 3313 96233 1875 388 312 738
 1.000000E+02 4309 95195 2463 508 399 939
 1.040000E+02 5441 93889 3108 623 512 1198
 1.080000E+02 6945 92223 3965 800 649 1531
 1.120000E+02 8686 90200 4924 995 813 1954
 1.160000E+02 10949 87523 6134 1275 1032 2508
 1.200000E+02 13693 84359 7609 1569 1354 3161
 1.240000E+02 17165 80422 9437 2092 1699 3937
 1.280000E+02 21030 75679 11397 2489 2182 4962
 1.320000E+02 25612 69895 13497 3131 2734 6250
 1.360000E+02 30839 63206 15840 3779 3412 7808
 1.400000E+02 36632 55460 17990 4648 4234 9760
 1.440000E+02 42717 47228 19947 5430 5276 12064
 1.480000E+02 48391 38652 20904 6240 6419 14828
 1.520000E+02 54403 29805 21610 7173 7693 17927
 1.560000E+02 59940 21500 21559 7843 9185 21353
 1.600000E+02 64428 14563 20102 8485 10802 25039
 1.640000E+02 67825 9309 17724 8686 12469 28946
 1.680000E+02 70592 5551 14983 8569 14143 32897
 1.720000E+02 72830 3127 12096 8134 15814 36786
 1.760000E+02 74129 1776 9052 7334 17379 40364
 1.800000E+02 75045 1039 6410 6385 18758 43492
 1.840000E+02 75775 613 4413 5273 19873 46216
 1.880000E+02 76214 417 2793 4195 20861 48365
 1.920000E+02 76562 284 1778 3148 21579 50057
 1.960000E+02 76761 214 1086 2275 22121 51279
 2.000000E+02 76932 181 629 1650 22479 52174

#Simulation ended (eff.: 0.948147, detail below)
	#Events: 1413137
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
