# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 4 4700 3 1 0 0
 1.600000E+01 3 4697 3 0 0 0
 2.000000E+01 3 4697 3 0 0 0
 2.400000E+01 12 4697 12 0 0 0
 2.800000E+01 11 4697 10 1 0 0
 3.200000E+01 16 4694 15 0 0 1
 3.600000E+01 21 4691 19 1 0 1
 4.000000E+01 22 4684 16 3 0 3
 4.400000E+01 27 4682 17 6 0 4
 4.800000E+01 45 4673 35 3 2 5
 5.200000E+01 51 4661 34 7 3 7
 5.600000E+01 74 4639 48 10 4 12
 6.000000E+01 100 4616 66 9 6 19
 6.400000E+01 107 4597 73 5 6 23
 6.800000E+01 157 4571 109 14 7 27
 7.200000E+01 203 4540 141 20 10 32
 7.600000E+01 263 4496 187 23 14 39
 8.000000E+01 277 4450 194 22 19 42
 8.400000E+01 397 4398 290 32 27 48
 8.800000E+01 485 4313 342 36 37 70
 9.200000E+01 635 4217 445 55 49 86
 9.600000E+01 795 4080 542 70 64 119
 1.000000E+02 1039 3906 718 91 82 148
 1.040000E+02 1305 3694 890 128 98 189
 1.080000E+02 1658 3413 1120 169 117 252
 1.120000E+02 1980 3081 1278 184 158 360
 1.160000E+02 2550 2735 1719 184 196 451
 1.200000E+02 2964 2365 1904 268 244 548
 1.240000E+02 3702 1978 2406 314 296 686
 1.280000E+02 4448 1552 2785 417 384 862
 1.320000E+02 5331 1100 3243 558 469 1061
 1.360000E+02 5965 715 3411 638 582 1334
 1.400000E+02 6692 441 3663 708 706 1615
 1.440000E+02 7437 265 3879 798 824 1936
 1.480000E+02 8006 145 3854 872 983 2297
 1.520000E+02 8378 82 3548 965 1156 2709
 1.560000E+02 8752 38 3300 958 1344 3150
 1.600000E+02 8721 14 2627 959 1544 3591
 1.640000E+02 8741 6 2102 871 1731 4037
 1.680000E+02 8721 4 1617 800 1891 4413
 1.720000E+02 8635 3 1160 701 2048 4726
 1.760000E+02 8565 2 770 644 2176 4975
 1.800000E+02 8478 1 500 484 2298 5196
 1.840000E+02 8419 0 312 369 2369 5369
 1.880000E+02 8376 0 193 253 2436 5494
 1.920000E+02 8363 0 122 181 2477 5583
 1.960000E+02 8341 0 63 143 2500 5635
 2.000000E+02 8320 0 36 86 2526 5672

#Simulation ended (eff.: 0.955211, detail below)
	#Events: 258118
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
