# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99989 7 4 1 4
 8.000000E+00 21 99981 12 2 2 5
 1.200000E+01 23 99977 12 3 2 6
 1.600000E+01 24 99970 13 1 2 8
 2.000000E+01 39 99965 25 3 3 8
 2.400000E+01 42 99955 25 3 4 10
 2.800000E+01 53 99945 30 3 6 14
 3.200000E+01 64 99935 37 5 7 15
 3.600000E+01 89 99911 51 12 9 17
 4.000000E+01 115 99873 66 17 11 21
 4.400000E+01 143 99838 87 19 13 24
 4.800000E+01 181 99786 108 22 17 34
 5.200000E+01 255 99728 162 29 18 46
 5.600000E+01 312 99638 183 40 23 66
 6.000000E+01 385 99543 219 44 32 90
 6.400000E+01 503 99413 297 55 39 112
 6.800000E+01 634 99253 346 95 55 138
 7.200000E+01 806 99072 462 82 79 183
 7.600000E+01 1029 98823 601 97 103 228
 8.000000E+01 1271 98523 727 135 126 283
 8.400000E+01 1580 98176 896 157 160 367
 8.800000E+01 2035 97695 1148 235 188 464
 9.200000E+01 2601 97084 1481 282 243 595
 9.600000E+01 3264 96288 1834 363 315 752
 1.000000E+02 4082 95305 2280 475 386 941
 1.040000E+02 5162 94162 2908 597 472 1185
 1.080000E+02 6600 92481 3718 770 614 1498
 1.120000E+02 8323 90431 4668 972 776 1907
 1.160000E+02 10315 87988 5758 1170 969 2418
 1.200000E+02 12865 85055 7140 1483 1246 2996
 1.240000E+02 15942 81475 8728 1864 1611 3739
 1.280000E+02 19751 76972 10618 2384 2015 4734
 1.320000E+02 23985 71501 12677 2830 2530 5948
 1.360000E+02 29017 65349 15045 3441 3121 7410
 1.400000E+02 34273 58243 16921 4179 3944 9229
 1.440000E+02 40325 50277 19033 5059 4859 11374
 1.480000E+02 46581 41448 20770 5972 5920 13919
 1.520000E+02 52445 32648 21646 6773 7170 16856
 1.560000E+02 57830 24455 21417 7571 8592 20250
 1.600000E+02 62715 17007 20566 8138 10122 23889
 1.640000E+02 66669 10971 18719 8443 11761 27746
 1.680000E+02 69699 6754 15980 8519 13535 31665
 1.720000E+02 72323 3971 13177 8415 15211 35520
 1.760000E+02 73923 2236 10179 7692 16811 39241
 1.800000E+02 74941 1292 7261 6828 18238 42614
 1.840000E+02 75753 732 5024 5806 19502 45421
 1.880000E+02 76245 456 3352 4562 20488 47843
 1.920000E+02 76557 316 2143 3426 21275 49713
 1.960000E+02 76807 228 1328 2555 21872 51052
 2.000000E+02 76932 190 767 1829 22290 52046

#Simulation ended (eff.: 0.948205, detail below)
	#Events: 1410454
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
