# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 18 99986 9 6 1 2
 8.000000E+00 20 99976 12 1 2 5
 1.200000E+01 33 99969 22 3 2 6
 1.600000E+01 36 99959 21 5 3 7
 2.000000E+01 49 99952 31 6 3 9
 2.400000E+01 53 99940 30 9 4 10
 2.800000E+01 76 99922 43 14 4 15
 3.200000E+01 103 99888 58 18 7 20
 3.600000E+01 131 99847 81 15 10 25
 4.000000E+01 176 99808 115 15 13 33
 4.400000E+01 205 99750 126 16 17 46
 4.800000E+01 276 99695 174 22 21 59
 5.200000E+01 379 99592 230 52 24 73
 5.600000E+01 483 99474 297 56 32 98
 6.000000E+01 624 99339 394 69 46 115
 6.400000E+01 775 99125 471 98 61 145
 6.800000E+01 980 98906 583 128 80 189
 7.200000E+01 1222 98587 711 148 107 256
 7.600000E+01 1607 98177 942 173 141 351
 8.000000E+01 2043 97699 1194 225 185 439
 8.400000E+01 2602 97099 1509 320 232 541
 8.800000E+01 3427 96243 2024 382 310 711
 9.200000E+01 4325 95186 2512 504 406 903
 9.600000E+01 5561 93726 3222 627 514 1198
 1.000000E+02 7059 92146 4057 812 651 1539
 1.040000E+02 8958 90034 5091 1021 866 1980
 1.080000E+02 11268 87389 6358 1290 1090 2530
 1.120000E+02 13897 84234 7681 1642 1356 3218
 1.160000E+02 17163 80303 9330 2060 1748 4025
 1.200000E+02 21070 75643 11237 2616 2179 5038
 1.240000E+02 25718 69799 13385 3191 2742 6400
 1.280000E+02 31129 63187 15867 3843 3404 8015
 1.320000E+02 36643 55747 17879 4591 4211 9962
 1.360000E+02 42575 47342 19717 5368 5192 12298
 1.400000E+02 48401 38741 20888 6279 6289 14945
 1.440000E+02 54362 29974 21677 7007 7624 18054
 1.480000E+02 59633 21932 21305 7784 9074 21470
 1.520000E+02 64126 15031 20080 8227 10636 25183
 1.560000E+02 68024 9534 18128 8685 12270 28941
 1.600000E+02 70586 5658 15193 8393 14028 32972
 1.640000E+02 72685 3238 12135 8146 15662 36742
 1.680000E+02 74265 1792 9343 7293 17261 40368
 1.720000E+02 75200 1013 6586 6550 18610 43454
 1.760000E+02 75775 603 4463 5396 19828 46088
 1.800000E+02 76284 389 2899 4264 20751 48370
 1.840000E+02 76688 278 1821 3266 21456 50145
 1.880000E+02 76817 217 1141 2333 21976 51367
 1.920000E+02 76925 174 652 1632 22328 52313
 1.960000E+02 77037 154 376 1132 22601 52928
 2.000000E+02 77082 140 236 729 22779 53338

#Simulation ended (eff.: 0.947993, detail below)
	#Events: 1421872
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
