# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 20 99984 11 5 1 3
 8.000000E+00 19 99974 10 4 1 4
 1.200000E+01 32 99964 20 4 2 6
 1.600000E+01 45 99958 30 6 2 7
 2.000000E+01 54 99948 32 11 3 8
 2.400000E+01 75 99926 49 9 6 11
 2.800000E+01 84 99899 41 18 7 18
 3.200000E+01 117 99868 69 8 10 30
 3.600000E+01 149 99830 85 16 11 37
 4.000000E+01 203 99780 116 25 16 46
 4.400000E+01 249 99726 139 30 22 58
 4.800000E+01 338 99641 207 35 25 71
 5.200000E+01 411 99531 245 53 29 84
 5.600000E+01 539 99390 319 69 37 114
 6.000000E+01 657 99215 377 76 55 149
 6.400000E+01 842 99021 487 90 76 189
 6.800000E+01 1103 98706 647 129 87 240
 7.200000E+01 1435 98344 844 163 110 318
 7.600000E+01 1862 97840 1115 195 140 412
 8.000000E+01 2369 97289 1411 247 186 525
 8.400000E+01 2995 96621 1752 356 242 645
 8.800000E+01 3767 95679 2141 462 327 837
 9.200000E+01 4819 94472 2777 584 412 1046
 9.600000E+01 6284 92918 3660 719 553 1352
 1.000000E+02 7799 91000 4460 890 715 1734
 1.040000E+02 9906 88673 5625 1162 923 2196
 1.080000E+02 12329 85703 6913 1426 1201 2789
 1.120000E+02 15366 82056 8508 1809 1504 3545
 1.160000E+02 19030 77659 10360 2214 1912 4544
 1.200000E+02 23359 72335 12501 2749 2404 5705
 1.240000E+02 28186 66331 14573 3454 3031 7128
 1.280000E+02 33859 59384 16991 4185 3801 8882
 1.320000E+02 39539 51387 18781 4969 4727 11062
 1.360000E+02 45526 42734 20274 5842 5785 13625
 1.400000E+02 51318 33973 21225 6694 6984 16415
 1.440000E+02 57179 25471 21652 7454 8423 19650
 1.480000E+02 61927 17953 20803 7995 9887 23242
 1.520000E+02 66238 11757 19087 8441 11483 27227
 1.560000E+02 69461 7206 16581 8658 13112 31110
 1.600000E+02 71868 4229 13748 8359 14751 35010
 1.640000E+02 73579 2329 10462 7971 16432 38714
 1.680000E+02 74894 1302 7772 6947 17914 42261
 1.720000E+02 75634 768 5331 5960 19172 45171
 1.760000E+02 76223 473 3574 4852 20233 47564
 1.800000E+02 76528 321 2272 3681 21087 49488
 1.840000E+02 76724 221 1338 2708 21743 50935
 1.880000E+02 76972 170 844 1978 22202 51948
 1.920000E+02 77093 140 500 1341 22523 52729
 1.960000E+02 77149 121 269 880 22773 53227
 2.000000E+02 77195 115 147 577 22908 53563

#Simulation ended (eff.: 0.948054, detail below)
	#Events: 1420122
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
