"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12739 11 4 2 4
"3" 8 27 12733 16 3 2 6
"4" 12 31 12729 19 4 2 6
"5" 16 35 12724 21 5 3 6
"6" 20 46 12713 28 5 4 9
"7" 24 50 12710 22 9 4 15
"8" 28 64 12695 30 6 8 20
"9" 32 73 12686 33 10 10 20
"10" 36 83 12676 38 7 12 26
"11" 40 92 12667 42 4 13 33
"12" 44 102 12653 42 10 16 34
"13" 48 122 12636 49 15 16 42
"14" 52 140 12620 54 20 19 47
"15" 56 155 12603 62 15 23 55
"16" 60 183 12574 72 18 27 66
"17" 64 200 12556 73 21 32 74
"18" 68 217 12542 74 19 38 86
"19" 72 234 12522 78 17 38 101
"20" 76 254 12503 78 24 44 108
"21" 80 278 12481 78 26 52 122
"22" 84 295 12461 73 25 60 137
"23" 88 319 12438 81 28 65 145
"24" 92 342 12415 85 29 70 158
"25" 96 364 12395 85 31 76 172
"26" 100 392 12366 96 29 80 187
"27" 104 414 12340 99 30 85 200
"28" 108 455 12303 110 44 87 214
"29" 112 477 12281 96 56 92 233
"30" 116 530 12229 118 55 98 259
"31" 120 549 12204 112 46 111 280
"32" 124 578 12176 109 49 120 300
"33" 128 613 12142 115 44 133 321
"34" 132 630 12126 101 53 138 338
"35" 136 658 12096 103 41 147 367
"36" 140 678 12078 103 38 155 382
"37" 144 710 12046 99 44 165 402
"38" 148 730 12028 94 45 172 419
"39" 152 743 12015 84 45 180 434
"40" 156 762 11995 70 51 187 454
"41" 160 790 11968 81 38 197 474
"42" 164 822 11934 87 42 202 491
"43" 168 850 11910 91 33 208 518
"44" 172 864 11896 83 35 211 535
"45" 176 884 11875 80 32 215 557
"46" 180 897 11862 74 29 220 574
"47" 184 911 11846 65 36 226 584
"48" 188 924 11832 62 36 230 596
"49" 192 944 11815 54 47 235 608
"50" 196 953 11807 47 37 244 625
"51" 200 963 11794 45 32 250 636
