# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99996 2 3 4 3
 8.000000E+00 11 99995 2 1 5 3
 1.200000E+01 13 99994 3 2 5 3
 1.600000E+01 13 99993 2 2 5 4
 2.000000E+01 12 99993 1 2 5 4
 2.400000E+01 14 99991 3 2 5 4
 2.800000E+01 12 99991 1 1 5 5
 3.200000E+01 14 99988 3 1 5 5
 3.600000E+01 16 99987 5 1 5 5
 4.000000E+01 16 99986 4 1 5 6
 4.400000E+01 18 99984 4 3 5 6
 4.800000E+01 25 99980 9 3 5 8
 5.200000E+01 24 99978 8 2 6 8
 5.600000E+01 30 99973 11 4 6 9
 6.000000E+01 29 99972 9 2 6 12
 6.400000E+01 34 99968 12 2 7 13
 6.800000E+01 38 99964 12 6 7 13
 7.200000E+01 40 99959 13 5 8 14
 7.600000E+01 47 99956 13 9 8 17
 8.000000E+01 54 99947 16 9 9 20
 8.400000E+01 71 99938 26 9 11 25
 8.800000E+01 74 99930 26 5 14 29
 9.200000E+01 80 99923 29 7 14 30
 9.600000E+01 87 99914 32 7 14 34
 1.000000E+02 100 99899 29 14 18 39
 1.040000E+02 110 99888 31 14 19 46
 1.080000E+02 124 99878 38 14 23 49
 1.120000E+02 127 99867 29 23 24 51
 1.160000E+02 142 99850 33 20 27 62
 1.200000E+02 157 99841 40 13 34 70
 1.240000E+02 161 99832 32 14 37 78
 1.280000E+02 180 99821 37 19 40 84
 1.320000E+02 183 99809 29 17 45 92
 1.360000E+02 199 99790 31 20 47 101
 1.400000E+02 206 99776 35 12 49 110
 1.440000E+02 210 99774 25 13 53 119
 1.480000E+02 227 99762 32 15 59 121
 1.520000E+02 232 99755 24 21 60 127
 1.560000E+02 249 99752 33 16 65 135
 1.600000E+02 258 99741 32 13 67 146
 1.640000E+02 262 99730 27 14 69 152
 1.680000E+02 271 99722 29 11 71 160
 1.720000E+02 276 99714 28 13 72 163
 1.760000E+02 278 99710 24 9 72 173
 1.800000E+02 282 99707 20 13 74 175
 1.840000E+02 289 99698 19 10 78 182
 1.880000E+02 299 99694 24 9 80 186
 1.920000E+02 297 99693 14 9 81 193
 1.960000E+02 303 99690 12 11 82 198
 2.000000E+02 306 99685 12 9 84 201

#Simulation ended (eff.: 0.989608, detail below)
	#Events: 90558
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
