"time" "cases" "susceptible" "exposed" "infected" "removed" "dead"
"1" 0 10 12750 0 10 0 0
"2" 4 21 12739 11 5 0 5
"3" 8 29 12731 19 2 2 6
"4" 12 31 12726 20 2 3 6
"5" 16 37 12723 23 3 3 8
"6" 20 42 12717 23 6 3 10
"7" 24 48 12712 21 5 7 15
"8" 28 53 12705 24 6 7 16
"9" 32 62 12697 26 9 7 20
"10" 36 72 12686 30 8 10 24
"11" 40 82 12677 35 8 11 28
"12" 44 93 12665 35 14 14 30
"13" 48 112 12646 46 11 21 34
"14" 52 127 12631 47 17 24 39
"15" 56 135 12621 47 12 27 49
"16" 60 151 12606 51 19 29 52
"17" 64 166 12592 53 14 35 64
"18" 68 185 12574 63 17 38 67
"19" 72 195 12563 58 24 40 73
"20" 76 219 12537 68 22 43 86
"21" 80 236 12520 66 22 47 101
"22" 84 252 12507 67 19 51 115
"23" 88 260 12498 59 25 55 121
"24" 92 273 12484 54 22 58 139
"25" 96 287 12469 49 27 62 149
"26" 100 309 12450 54 26 67 162
"27" 104 317 12440 54 17 73 173
"28" 108 328 12430 51 16 78 183
"29" 112 344 12415 56 16 80 192
"30" 116 360 12399 52 25 85 198
"31" 120 376 12381 58 17 91 210
"32" 124 385 12372 47 26 98 214
"33" 128 399 12360 49 22 103 225
"34" 132 412 12343 48 24 106 234
"35" 136 434 12325 55 19 110 250
"36" 140 436 12317 42 22 115 257
"37" 144 456 12303 48 23 120 265
"38" 148 467 12292 45 22 124 276
"39" 152 476 12284 45 17 129 285
"40" 156 483 12274 39 17 133 294
"41" 160 494 12265 38 19 137 300
"42" 164 505 12254 41 15 137 312
"43" 168 510 12249 33 14 141 322
"44" 172 521 12238 29 18 145 329
"45" 176 531 12229 31 16 148 336
"46" 180 535 12225 30 9 153 343
"47" 184 539 12220 25 12 154 348
"48" 188 546 12213 23 12 156 355
"49" 192 550 12210 22 8 160 360
"50" 196 556 12204 21 7 163 365
"51" 200 559 12201 15 8 166 370
