# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 12 99995 3 3 4 2
 8.000000E+00 17 99986 9 1 4 3
 1.200000E+01 17 99983 9 0 4 4
 1.600000E+01 19 99981 9 2 4 4
 2.000000E+01 26 99978 15 3 4 4
 2.400000E+01 34 99971 18 6 5 5
 2.800000E+01 44 99956 24 5 7 8
 3.200000E+01 48 99944 27 2 9 10
 3.600000E+01 59 99933 31 6 9 13
 4.000000E+01 86 99920 46 12 10 18
 4.400000E+01 103 99897 54 12 12 25
 4.800000E+01 124 99866 62 16 15 31
 5.200000E+01 171 99834 92 20 16 43
 5.600000E+01 231 99754 131 30 20 50
 6.000000E+01 280 99679 166 25 24 65
 6.400000E+01 352 99598 207 39 28 78
 6.800000E+01 449 99499 264 45 40 100
 7.200000E+01 554 99369 314 62 51 127
 7.600000E+01 747 99207 438 87 65 157
 8.000000E+01 955 98942 570 108 82 195
 8.400000E+01 1217 98652 703 126 118 270
 8.800000E+01 1482 98348 842 152 148 340
 9.200000E+01 1894 97957 1069 214 181 430
 9.600000E+01 2464 97366 1407 281 228 548
 1.000000E+02 3078 96656 1708 372 304 694
 1.040000E+02 3901 95720 2171 465 383 882
 1.080000E+02 4994 94540 2820 558 498 1118
 1.120000E+02 6283 93097 3525 721 629 1408
 1.160000E+02 7872 91260 4419 890 776 1787
 1.200000E+02 9934 88995 5579 1128 969 2258
 1.240000E+02 12367 86100 6842 1457 1222 2846
 1.280000E+02 15389 82509 8425 1797 1542 3625
 1.320000E+02 18857 78236 10108 2246 1942 4561
 1.360000E+02 23060 73068 12184 2754 2406 5716
 1.400000E+02 27842 67101 14295 3386 3069 7092
 1.440000E+02 33344 60213 16647 4070 3833 8794
 1.480000E+02 38968 52524 18511 4895 4708 10854
 1.520000E+02 44969 44035 20179 5710 5731 13349
 1.560000E+02 50855 35358 21193 6531 6935 16196
 1.600000E+02 56615 26919 21463 7497 8300 19355
 1.640000E+02 61612 19103 20732 8065 9844 22971
 1.680000E+02 65611 12625 19114 8389 11440 26668
 1.720000E+02 69026 7895 16835 8532 13120 30539
 1.760000E+02 71385 4720 13816 8293 14836 34440
 1.800000E+02 73243 2729 10842 7803 16420 38178
 1.840000E+02 74564 1622 8097 7028 17881 41558
 1.880000E+02 75401 947 5742 5988 19114 44557
 1.920000E+02 76067 601 3851 4943 20213 47060
 1.960000E+02 76394 391 2460 3800 21041 49093
 2.000000E+02 76734 281 1548 2889 21671 50626

#Simulation ended (eff.: 0.948494, detail below)
	#Events: 1401001
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
