# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 1 700 1 0 0 0
 1.200000E+01 2 700 2 0 0 0
 1.600000E+01 3 700 2 1 0 0
 2.000000E+01 3 699 2 0 0 1
 2.400000E+01 2 699 1 0 0 1
 2.800000E+01 2 699 1 0 0 1
 3.200000E+01 5 699 2 2 0 1
 3.600000E+01 5 697 3 1 0 1
 4.000000E+01 6 697 4 1 0 1
 4.400000E+01 7 697 1 3 0 3
 4.800000E+01 7 696 1 2 1 3
 5.200000E+01 7 696 2 0 2 3
 5.600000E+01 10 693 3 2 2 3
 6.000000E+01 10 690 3 1 2 4
 6.400000E+01 12 689 5 1 2 4
 6.800000E+01 10 689 2 2 2 4
 7.200000E+01 14 687 6 2 2 4
 7.600000E+01 16 686 8 1 2 5
 8.000000E+01 18 684 8 1 2 7
 8.400000E+01 21 683 10 0 3 8
 8.800000E+01 15 683 2 2 3 8
 9.200000E+01 20 682 6 2 4 8
 9.600000E+01 23 680 6 3 5 9
 1.000000E+02 24 678 8 1 6 9
 1.040000E+02 27 677 9 3 6 9
 1.080000E+02 29 676 10 4 6 9
 1.120000E+02 28 674 7 2 7 12
 1.160000E+02 31 672 10 1 7 13
 1.200000E+02 35 671 9 5 7 14
 1.240000E+02 39 667 14 2 7 16
 1.280000E+02 35 666 8 4 7 16
 1.320000E+02 34 662 9 0 8 17
 1.360000E+02 40 661 11 3 8 18
 1.400000E+02 35 659 7 0 8 20
 1.440000E+02 38 658 6 4 8 20
 1.480000E+02 37 657 6 1 9 21
 1.520000E+02 34 657 1 2 9 22
 1.560000E+02 38 657 1 6 9 22
 1.600000E+02 48 650 10 4 10 24
 1.640000E+02 44 649 7 1 10 26
 1.680000E+02 47 647 8 2 11 26
 1.720000E+02 47 647 8 2 11 26
 1.760000E+02 45 647 6 2 11 26
 1.800000E+02 43 647 1 2 12 28
 1.840000E+02 52 645 6 4 13 29
 1.880000E+02 49 639 2 2 14 31
 1.920000E+02 49 638 1 2 14 32
 1.960000E+02 52 638 3 2 14 33
 2.000000E+02 55 638 3 2 14 36

#Simulation ended (eff.: 0.725457, detail below)
	#Events: 2143
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
