# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 0 1 0 0
 8.000000E+00 2 4700 1 1 0 0
 1.200000E+01 4 4699 3 1 0 0
 1.600000E+01 3 4699 1 1 0 1
 2.000000E+01 2 4699 1 0 0 1
 2.400000E+01 2 4699 1 0 0 1
 2.800000E+01 5 4699 3 1 0 1
 3.200000E+01 4 4699 3 0 0 1
 3.600000E+01 3 4699 2 0 0 1
 4.000000E+01 4 4699 3 0 0 1
 4.400000E+01 2 4699 0 1 0 1
 4.800000E+01 7 4699 5 0 1 1
 5.200000E+01 7 4699 4 1 1 1
 5.600000E+01 6 4699 3 0 2 1
 6.000000E+01 6 4699 3 0 2 1
 6.400000E+01 7 4699 4 0 2 1
 6.800000E+01 11 4699 4 3 2 2
 7.200000E+01 14 4697 6 1 3 4
 7.600000E+01 17 4693 8 2 3 4
 8.000000E+01 16 4691 6 0 5 5
 8.400000E+01 16 4690 4 2 5 5
 8.800000E+01 19 4689 7 0 5 7
 9.200000E+01 22 4688 7 3 5 7
 9.600000E+01 27 4688 9 4 6 8
 1.000000E+02 24 4686 7 2 7 8
 1.040000E+02 20 4686 5 0 7 8
 1.080000E+02 22 4686 6 1 7 8
 1.120000E+02 28 4686 12 1 7 8
 1.160000E+02 29 4686 11 2 8 8
 1.200000E+02 36 4684 13 4 9 10
 1.240000E+02 33 4683 8 5 9 11
 1.280000E+02 35 4682 12 1 10 12
 1.320000E+02 34 4682 9 2 11 12
 1.360000E+02 33 4682 5 3 11 14
 1.400000E+02 33 4681 2 3 12 16
 1.440000E+02 42 4681 11 2 13 16
 1.480000E+02 35 4679 2 2 14 17
 1.520000E+02 38 4679 5 1 15 17
 1.560000E+02 41 4678 7 0 15 19
 1.600000E+02 44 4678 8 2 15 19
 1.640000E+02 50 4677 9 5 16 20
 1.680000E+02 49 4676 7 3 17 22
 1.720000E+02 52 4676 6 4 18 24
 1.760000E+02 55 4673 8 1 19 27
 1.800000E+02 52 4672 5 1 19 27
 1.840000E+02 56 4672 8 1 20 27
 1.880000E+02 52 4672 2 2 21 27
 1.920000E+02 56 4672 6 2 21 27
 1.960000E+02 65 4667 12 3 22 28
 2.000000E+02 61 4664 5 3 22 31

#Simulation ended (eff.: 0.902780, detail below)
	#Events: 5423
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
