# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 10000 0 10 0 0
 4.000000E+00 16 9990 6 3 3 4
 8.000000E+00 19 9985 9 2 3 5
 1.200000E+01 19 9981 7 3 3 6
 1.600000E+01 23 9977 10 0 5 8
 2.000000E+01 22 9977 8 0 6 8
 2.400000E+01 24 9976 8 0 8 8
 2.800000E+01 23 9976 6 1 8 8
 3.200000E+01 31 9975 13 0 8 10
 3.600000E+01 26 9975 5 2 9 10
 4.000000E+01 31 9971 10 1 10 10
 4.400000E+01 34 9970 10 2 10 12
 4.800000E+01 36 9968 8 5 10 13
 5.200000E+01 41 9961 11 4 10 16
 5.600000E+01 41 9955 10 1 11 19
 6.000000E+01 45 9953 13 1 11 20
 6.400000E+01 47 9949 11 2 11 23
 6.800000E+01 46 9947 6 3 11 26
 7.200000E+01 56 9942 14 4 11 27
 7.600000E+01 53 9939 9 2 13 29
 8.000000E+01 60 9935 11 5 13 31
 8.400000E+01 69 9924 17 6 13 33
 8.800000E+01 71 9923 17 5 15 34
 9.200000E+01 70 9921 13 4 15 38
 9.600000E+01 72 9912 11 7 15 39
 1.000000E+02 76 9910 12 5 15 44
 1.040000E+02 84 9902 14 6 17 47
 1.080000E+02 101 9897 24 9 19 49
 1.120000E+02 99 9885 19 6 22 52
 1.160000E+02 96 9881 14 2 24 56
 1.200000E+02 105 9879 17 8 24 56
 1.240000E+02 114 9873 20 7 26 61
 1.280000E+02 119 9870 17 10 26 66
 1.320000E+02 118 9868 11 12 27 68
 1.360000E+02 123 9864 12 11 29 71
 1.400000E+02 138 9859 20 13 30 75
 1.440000E+02 139 9851 19 6 32 82
 1.480000E+02 133 9849 10 1 33 89
 1.520000E+02 138 9846 9 6 33 90
 1.560000E+02 139 9844 9 1 36 93
 1.600000E+02 139 9842 5 4 36 94
 1.640000E+02 144 9841 8 3 36 97
 1.680000E+02 153 9839 13 4 37 99
 1.720000E+02 157 9837 15 1 38 103
 1.760000E+02 160 9835 15 4 38 103
 1.800000E+02 160 9829 10 7 38 105
 1.840000E+02 159 9828 8 4 39 108
 1.880000E+02 164 9825 7 7 40 110
 1.920000E+02 175 9823 17 5 40 113
 1.960000E+02 172 9822 12 6 41 113
 2.000000E+02 174 9819 10 4 42 118

#Simulation ended (eff.: 0.951647, detail below)
	#Events: 11120
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
