# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 16 99986 8 2 2 4
 8.000000E+00 19 99979 12 1 2 4
 1.200000E+01 26 99977 18 1 2 5
 1.600000E+01 33 99972 22 3 2 6
 2.000000E+01 39 99967 26 3 2 8
 2.400000E+01 47 99953 24 9 2 12
 2.800000E+01 72 99925 44 9 2 17
 3.200000E+01 99 99895 60 14 2 23
 3.600000E+01 133 99864 84 16 3 30
 4.000000E+01 152 99830 94 14 7 37
 4.400000E+01 211 99780 124 30 11 46
 4.800000E+01 283 99707 170 40 17 56
 5.200000E+01 322 99621 181 37 27 77
 5.600000E+01 455 99508 264 55 33 103
 6.000000E+01 549 99380 304 58 45 142
 6.400000E+01 721 99183 409 88 53 171
 6.800000E+01 916 98947 530 103 66 217
 7.200000E+01 1189 98626 693 143 83 270
 7.600000E+01 1530 98209 895 177 114 344
 8.000000E+01 1936 97732 1119 233 155 429
 8.400000E+01 2463 97130 1435 265 207 556
 8.800000E+01 3200 96351 1870 356 258 716
 9.200000E+01 4052 95329 2342 451 348 911
 9.600000E+01 5193 94119 2991 599 448 1155
 1.000000E+02 6534 92638 3746 795 555 1438
 1.040000E+02 8153 90557 4526 1008 744 1875
 1.080000E+02 10448 87963 5844 1299 967 2338
 1.120000E+02 13113 84797 7301 1548 1276 2988
 1.160000E+02 16424 80937 9085 1991 1607 3741
 1.200000E+02 20094 76160 10889 2454 2024 4727
 1.240000E+02 24551 70707 13077 2963 2562 5949
 1.280000E+02 29725 64303 15353 3707 3219 7446
 1.320000E+02 35336 56805 17531 4543 4011 9251
 1.360000E+02 41505 48378 19695 5305 4931 11574
 1.400000E+02 47604 39569 21137 6215 6077 14175
 1.440000E+02 53406 30959 21864 6926 7382 17234
 1.480000E+02 58960 22583 21688 7875 8795 20602
 1.520000E+02 63817 15322 20666 8423 10383 24345
 1.560000E+02 67577 9755 18559 8593 12136 28289
 1.600000E+02 70564 5796 15739 8755 13843 32227
 1.640000E+02 72712 3258 12621 8461 15523 36107
 1.680000E+02 73937 1829 9319 7740 17070 39808
 1.720000E+02 75098 1019 6726 6686 18485 43201
 1.760000E+02 75898 580 4717 5488 19677 46016
 1.800000E+02 76360 380 3003 4422 20704 48231
 1.840000E+02 76641 277 1862 3315 21456 50008
 1.880000E+02 76886 192 1163 2332 22048 51343
 1.920000E+02 77086 153 689 1673 22466 52258
 1.960000E+02 77221 127 421 1178 22734 52888
 2.000000E+02 77249 115 224 753 22938 53334

#Simulation ended (eff.: 0.947953, detail below)
	#Events: 1422450
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
