# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 19 99980 10 5 0 4
 8.000000E+00 25 99969 17 1 0 7
 1.200000E+01 34 99964 25 1 1 7
 1.600000E+01 45 99955 29 7 1 8
 2.000000E+01 54 99938 33 5 2 14
 2.400000E+01 72 99922 45 6 3 18
 2.800000E+01 97 99901 60 11 3 23
 3.200000E+01 127 99865 77 20 4 26
 3.600000E+01 158 99811 92 26 8 32
 4.000000E+01 207 99762 121 28 15 43
 4.400000E+01 252 99700 144 28 20 60
 4.800000E+01 336 99616 192 45 24 75
 5.200000E+01 448 99493 263 47 36 102
 5.600000E+01 543 99376 310 53 50 130
 6.000000E+01 707 99221 410 75 60 162
 6.400000E+01 877 99013 489 109 77 202
 6.800000E+01 1142 98725 669 127 93 253
 7.200000E+01 1426 98388 848 142 119 317
 7.600000E+01 1864 97923 1114 192 155 403
 8.000000E+01 2432 97353 1419 299 208 506
 8.400000E+01 3041 96601 1735 361 293 652
 8.800000E+01 3801 95692 2183 419 372 827
 9.200000E+01 4693 94619 2619 564 466 1044
 9.600000E+01 5980 93234 3382 683 579 1336
 1.000000E+02 7492 91479 4231 842 738 1681
 1.040000E+02 9359 89332 5247 1093 932 2087
 1.080000E+02 11775 86635 6575 1376 1176 2648
 1.120000E+02 14657 83243 8113 1712 1470 3362
 1.160000E+02 18052 79165 9836 2123 1829 4264
 1.200000E+02 22310 74009 12009 2647 2306 5348
 1.240000E+02 27014 68021 14143 3271 2879 6721
 1.280000E+02 32530 61073 16450 4047 3581 8452
 1.320000E+02 38318 53292 18419 4878 4501 10520
 1.360000E+02 44466 44664 20336 5656 5546 12928
 1.400000E+02 50460 35801 21584 6504 6652 15720
 1.440000E+02 56130 27176 21934 7301 7979 18916
 1.480000E+02 61450 19308 21383 8120 9540 22407
 1.520000E+02 65609 12716 19675 8487 11153 26294
 1.560000E+02 69024 7788 17327 8690 12815 30192
 1.600000E+02 71677 4469 14622 8471 14469 34115
 1.640000E+02 73122 2573 10988 8063 16065 38006
 1.680000E+02 74444 1454 8101 7274 17517 41552
 1.720000E+02 75289 819 5689 6035 18897 44668
 1.760000E+02 75929 504 3811 4878 19977 47263
 1.800000E+02 76430 324 2480 3843 20800 49307
 1.840000E+02 76661 223 1542 2851 21416 50852
 1.880000E+02 76823 174 946 2036 21877 51964
 1.920000E+02 76917 141 527 1395 22231 52764
 1.960000E+02 76989 125 309 949 22457 53274
 2.000000E+02 77043 114 173 621 22605 53644

#Simulation ended (eff.: 0.947856, detail below)
	#Events: 1423193
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
