# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4697 2 2 0 0
 8.000000E+00 4 4690 2 2 0 0
 1.200000E+01 5 4686 3 1 1 0
 1.600000E+01 4 4682 2 1 1 0
 2.000000E+01 7 4682 5 0 1 1
 2.400000E+01 11 4680 7 1 1 2
 2.800000E+01 8 4678 4 1 1 2
 3.200000E+01 17 4678 11 2 1 3
 3.600000E+01 23 4676 17 0 1 5
 4.000000E+01 33 4670 24 1 1 7
 4.400000E+01 37 4666 25 2 2 8
 4.800000E+01 49 4654 34 3 2 10
 5.200000E+01 53 4645 34 3 4 12
 5.600000E+01 78 4633 52 8 5 13
 6.000000E+01 86 4621 55 7 7 17
 6.400000E+01 113 4604 78 6 9 20
 6.800000E+01 160 4577 111 14 10 25
 7.200000E+01 191 4545 131 12 15 33
 7.600000E+01 274 4511 185 25 18 46
 8.000000E+01 326 4445 218 31 21 56
 8.400000E+01 442 4376 306 31 27 78
 8.800000E+01 524 4274 348 45 39 92
 9.200000E+01 669 4154 440 57 51 121
 9.600000E+01 828 4016 547 67 67 147
 1.000000E+02 1046 3867 684 95 82 185
 1.040000E+02 1296 3689 851 115 103 227
 1.080000E+02 1690 3442 1128 162 123 277
 1.120000E+02 2004 3111 1306 190 152 356
 1.160000E+02 2570 2717 1689 241 195 445
 1.200000E+02 3147 2264 2022 319 241 565
 1.240000E+02 3832 1802 2437 373 299 723
 1.280000E+02 4492 1354 2792 436 373 891
 1.320000E+02 5141 935 3095 500 466 1080
 1.360000E+02 6121 605 3590 623 560 1348
 1.400000E+02 6784 378 3757 698 684 1645
 1.440000E+02 7461 229 3824 824 839 1974
 1.480000E+02 7889 128 3667 917 983 2322
 1.520000E+02 8358 65 3497 946 1155 2760
 1.560000E+02 8643 40 3120 988 1327 3208
 1.600000E+02 8844 21 2752 917 1527 3648
 1.640000E+02 8729 13 2115 879 1689 4046
 1.680000E+02 8736 6 1603 852 1843 4438
 1.720000E+02 8706 3 1204 706 2001 4795
 1.760000E+02 8612 2 812 584 2123 5093
 1.800000E+02 8548 1 532 467 2224 5325
 1.840000E+02 8531 1 359 378 2299 5495
 1.880000E+02 8426 1 188 238 2361 5639
 1.920000E+02 8437 1 123 170 2406 5738
 1.960000E+02 8417 1 64 121 2430 5802
 2.000000E+02 8414 1 41 87 2445 5841

#Simulation ended (eff.: 0.954803, detail below)
	#Events: 259378
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
