# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 14 99989 4 3 2 5
 8.000000E+00 20 99982 10 2 2 6
 1.200000E+01 23 99978 13 1 2 7
 1.600000E+01 33 99971 20 3 2 8
 2.000000E+01 40 99958 23 5 4 8
 2.400000E+01 44 99947 25 3 5 11
 2.800000E+01 58 99935 37 4 5 12
 3.200000E+01 71 99920 46 7 6 12
 3.600000E+01 92 99893 56 11 7 18
 4.000000E+01 113 99871 69 9 11 24
 4.400000E+01 165 99848 110 15 14 26
 4.800000E+01 196 99787 108 35 15 38
 5.200000E+01 269 99700 162 33 19 55
 5.600000E+01 364 99622 236 34 24 70
 6.000000E+01 444 99503 263 60 35 86
 6.400000E+01 573 99353 339 67 48 119
 6.800000E+01 713 99175 411 76 67 159
 7.200000E+01 958 98939 566 103 88 201
 7.600000E+01 1248 98649 723 143 118 264
 8.000000E+01 1581 98271 917 185 148 331
 8.400000E+01 2023 97750 1159 232 186 446
 8.800000E+01 2553 97127 1461 288 232 572
 9.200000E+01 3284 96366 1905 345 303 731
 9.600000E+01 4134 95379 2358 470 382 924
 1.000000E+02 5318 94103 3027 615 499 1177
 1.040000E+02 6772 92463 3872 781 619 1500
 1.080000E+02 8399 90516 4715 979 777 1928
 1.120000E+02 10576 88013 5951 1220 987 2418
 1.160000E+02 13170 85049 7296 1533 1271 3070
 1.200000E+02 16562 81177 9107 1892 1627 3936
 1.240000E+02 20233 76573 10831 2476 2044 4882
 1.280000E+02 24795 71119 13095 3029 2581 6090
 1.320000E+02 29802 64594 15298 3638 3246 7620
 1.360000E+02 35295 57205 17359 4346 4063 9527
 1.400000E+02 41301 48926 19365 5153 5004 11779
 1.440000E+02 47256 40319 20812 6055 6109 14280
 1.480000E+02 53215 31532 21684 6906 7417 17208
 1.520000E+02 58671 23248 21559 7752 8812 20548
 1.560000E+02 63367 15981 20471 8267 10359 24270
 1.600000E+02 67252 10127 18646 8472 12037 28097
 1.640000E+02 70172 6092 15749 8588 13743 32092
 1.680000E+02 72499 3400 12731 8367 15395 36006
 1.720000E+02 74140 1872 9750 7669 16915 39806
 1.760000E+02 74971 1057 6855 6594 18325 43197
 1.800000E+02 75766 608 4703 5454 19588 46021
 1.840000E+02 76249 377 3052 4420 20546 48231
 1.880000E+02 76690 254 1996 3370 21275 50049
 1.920000E+02 76900 179 1203 2458 21848 51391
 1.960000E+02 76998 144 707 1705 22262 52324
 2.000000E+02 77091 123 424 1171 22528 52968

#Simulation ended (eff.: 0.948024, detail below)
	#Events: 1417249
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
