# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 4 1 0 0
 8.000000E+00 1 7000 1 0 0 0
 1.200000E+01 6 6998 4 2 0 0
 1.600000E+01 10 6993 7 2 1 0
 2.000000E+01 13 6987 11 1 1 0
 2.400000E+01 14 6982 11 1 1 1
 2.800000E+01 17 6977 13 2 1 1
 3.200000E+01 22 6974 17 2 2 1
 3.600000E+01 31 6970 27 1 2 1
 4.000000E+01 39 6969 35 1 2 1
 4.400000E+01 37 6965 28 2 2 5
 4.800000E+01 59 6949 41 9 2 7
 5.200000E+01 87 6928 64 9 3 11
 5.600000E+01 107 6910 77 9 5 16
 6.000000E+01 153 6881 115 8 7 23
 6.400000E+01 169 6846 119 15 8 27
 6.800000E+01 208 6813 146 21 8 33
 7.200000E+01 303 6771 223 25 14 41
 7.600000E+01 364 6720 260 30 19 55
 8.000000E+01 417 6646 293 29 26 69
 8.400000E+01 532 6577 368 40 33 91
 8.800000E+01 716 6478 513 51 38 114
 9.200000E+01 846 6350 590 60 53 143
 9.600000E+01 1120 6200 797 91 63 169
 1.000000E+02 1417 6000 1017 107 83 210
 1.040000E+02 1772 5723 1241 147 114 270
 1.080000E+02 2170 5366 1506 171 152 341
 1.120000E+02 2758 4954 1891 234 183 450
 1.160000E+02 3432 4435 2306 299 243 584
 1.200000E+02 4238 3837 2850 360 307 721
 1.240000E+02 5176 3222 3396 455 394 931
 1.280000E+02 6166 2585 3923 612 498 1133
 1.320000E+02 7331 1931 4655 633 615 1428
 1.360000E+02 8506 1391 5211 769 752 1774
 1.400000E+02 9809 956 5759 982 904 2164
 1.440000E+02 10864 568 6043 1067 1101 2653
 1.480000E+02 11941 352 6234 1229 1322 3156
 1.520000E+02 12685 189 5986 1369 1605 3725
 1.560000E+02 13332 96 5657 1456 1863 4356
 1.600000E+02 13626 44 5012 1460 2140 5014
 1.640000E+02 13742 16 4176 1465 2422 5679
 1.680000E+02 13557 11 3215 1354 2681 6307
 1.720000E+02 13592 5 2491 1283 2911 6907
 1.760000E+02 13478 3 1770 1123 3157 7428
 1.800000E+02 13347 1 1194 938 3361 7854
 1.840000E+02 13272 0 832 718 3515 8207
 1.880000E+02 13110 0 486 528 3629 8467
 1.920000E+02 13053 0 302 384 3706 8661
 1.960000E+02 13006 0 189 257 3769 8791
 2.000000E+02 12983 0 103 175 3808 8897

#Simulation ended (eff.: 0.961910, detail below)
	#Events: 468528
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
