# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 2 4700 2 0 0 0
 8.000000E+00 3 4700 3 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 8 4700 7 1 0 0
 2.000000E+01 5 4699 4 1 0 0
 2.400000E+01 11 4699 8 2 1 0
 2.800000E+01 15 4695 12 2 1 0
 3.200000E+01 15 4687 12 2 1 0
 3.600000E+01 26 4682 22 2 1 1
 4.000000E+01 26 4681 19 0 1 6
 4.400000E+01 37 4675 25 5 1 6
 4.800000E+01 61 4664 45 5 1 10
 5.200000E+01 66 4650 48 3 4 11
 5.600000E+01 85 4641 62 5 5 13
 6.000000E+01 126 4633 97 6 6 17
 6.400000E+01 150 4606 109 9 9 23
 6.800000E+01 190 4572 135 13 10 32
 7.200000E+01 231 4528 153 30 11 37
 7.600000E+01 295 4465 206 25 15 49
 8.000000E+01 324 4406 221 25 21 57
 8.400000E+01 453 4329 315 38 27 73
 8.800000E+01 560 4247 389 45 35 91
 9.200000E+01 707 4132 493 62 42 110
 9.600000E+01 937 3978 648 90 53 146
 1.000000E+02 1182 3762 804 120 72 186
 1.040000E+02 1491 3523 1023 137 97 234
 1.080000E+02 1802 3266 1221 144 130 307
 1.120000E+02 2259 2949 1518 204 158 379
 1.160000E+02 2792 2548 1857 252 207 476
 1.200000E+02 3377 2146 2204 318 254 601
 1.240000E+02 4049 1730 2564 400 327 758
 1.280000E+02 4865 1277 3052 454 415 944
 1.320000E+02 5610 894 3351 576 500 1183
 1.360000E+02 6294 569 3606 631 623 1434
 1.400000E+02 7042 333 3833 728 748 1733
 1.440000E+02 7572 209 3776 832 906 2058
 1.480000E+02 8131 127 3726 894 1063 2448
 1.520000E+02 8443 74 3352 958 1263 2870
 1.560000E+02 8650 39 2912 964 1439 3335
 1.600000E+02 8652 23 2334 934 1615 3769
 1.640000E+02 8686 6 1915 806 1796 4169
 1.680000E+02 8568 6 1369 741 1960 4498
 1.720000E+02 8435 3 954 609 2083 4789
 1.760000E+02 8432 3 630 571 2181 5050
 1.800000E+02 8377 1 430 411 2266 5270
 1.840000E+02 8297 1 239 305 2336 5417
 1.880000E+02 8321 1 165 249 2393 5514
 1.920000E+02 8279 0 100 149 2439 5591
 1.960000E+02 8258 0 59 95 2463 5641
 2.000000E+02 8245 0 31 63 2481 5670

#Simulation ended (eff.: 0.955804, detail below)
	#Events: 258546
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
