# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 3 4699 2 0 0 1
 8.000000E+00 5 4697 3 1 0 1
 1.200000E+01 4 4697 3 0 0 1
 1.600000E+01 8 4697 6 1 0 1
 2.000000E+01 6 4696 3 2 0 1
 2.400000E+01 6 4693 4 1 0 1
 2.800000E+01 7 4693 4 2 0 1
 3.200000E+01 14 4691 10 2 0 2
 3.600000E+01 16 4687 11 2 0 3
 4.000000E+01 17 4682 11 1 0 5
 4.400000E+01 23 4680 17 0 1 5
 4.800000E+01 25 4678 17 2 1 5
 5.200000E+01 44 4665 25 8 2 9
 5.600000E+01 63 4651 42 8 2 11
 6.000000E+01 69 4630 46 9 2 12
 6.400000E+01 93 4600 62 13 4 14
 6.800000E+01 108 4564 74 10 5 19
 7.200000E+01 138 4532 91 19 5 23
 7.600000E+01 184 4483 127 17 12 28
 8.000000E+01 225 4447 159 17 18 31
 8.400000E+01 304 4409 221 23 24 36
 8.800000E+01 400 4352 286 41 28 45
 9.200000E+01 530 4247 369 53 39 69
 9.600000E+01 700 4129 495 55 50 100
 1.000000E+02 853 3979 586 75 64 128
 1.040000E+02 1083 3796 734 100 79 170
 1.080000E+02 1387 3578 925 125 106 231
 1.120000E+02 1755 3331 1186 142 131 296
 1.160000E+02 2131 3032 1410 185 171 365
 1.200000E+02 2676 2698 1774 228 211 463
 1.240000E+02 3196 2295 2077 292 251 576
 1.280000E+02 3899 1854 2512 361 302 724
 1.320000E+02 4601 1413 2885 412 388 916
 1.360000E+02 5368 965 3239 529 479 1121
 1.400000E+02 6114 664 3528 599 589 1398
 1.440000E+02 6914 432 3803 729 719 1663
 1.480000E+02 7520 242 3833 797 851 2039
 1.520000E+02 8081 130 3796 856 1009 2420
 1.560000E+02 8501 70 3540 935 1182 2844
 1.600000E+02 8665 27 3039 1002 1360 3264
 1.640000E+02 8776 16 2590 961 1544 3681
 1.680000E+02 8755 11 2058 884 1715 4098
 1.720000E+02 8618 7 1502 808 1865 4443
 1.760000E+02 8621 5 1116 711 2005 4789
 1.800000E+02 8586 2 747 603 2122 5114
 1.840000E+02 8574 2 505 494 2229 5346
 1.880000E+02 8473 1 282 331 2308 5552
 1.920000E+02 8456 1 186 263 2358 5649
 1.960000E+02 8414 1 102 179 2394 5739
 2.000000E+02 8421 1 70 124 2422 5805

#Simulation ended (eff.: 0.955686, detail below)
	#Events: 258754
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
