# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 10 100000 0 10 0 0
 4.000000E+00 13 99993 3 5 2 3
 8.000000E+00 11 99992 2 3 2 4
 1.200000E+01 14 99988 5 1 2 6
 1.600000E+01 16 99986 7 0 2 7
 2.000000E+01 17 99985 6 2 2 7
 2.400000E+01 17 99982 5 1 2 9
 2.800000E+01 24 99980 11 2 2 9
 3.200000E+01 25 99979 8 6 2 9
 3.600000E+01 26 99974 9 6 2 9
 4.000000E+01 37 99967 15 7 3 12
 4.400000E+01 35 99964 10 6 5 14
 4.800000E+01 42 99960 14 4 6 18
 5.200000E+01 46 99959 12 4 6 24
 5.600000E+01 49 99952 11 5 8 25
 6.000000E+01 60 99948 16 11 8 25
 6.400000E+01 66 99939 18 7 12 29
 6.800000E+01 65 99930 14 7 14 30
 7.200000E+01 75 99924 24 6 15 30
 7.600000E+01 77 99919 20 4 18 35
 8.000000E+01 84 99915 21 7 18 38
 8.400000E+01 86 99912 19 4 19 44
 8.800000E+01 97 99906 20 12 19 46
 9.200000E+01 115 99895 32 8 22 53
 9.600000E+01 112 99886 22 10 24 56
 1.000000E+02 124 99877 27 11 25 61
 1.040000E+02 131 99871 22 12 32 65
 1.080000E+02 145 99857 30 11 33 71
 1.120000E+02 148 99847 28 8 33 79
 1.160000E+02 165 99840 34 12 35 84
 1.200000E+02 168 99831 27 16 37 88
 1.240000E+02 187 99821 38 15 39 95
 1.280000E+02 182 99812 27 10 42 103
 1.320000E+02 195 99806 27 13 43 112
 1.360000E+02 207 99790 29 14 45 119
 1.400000E+02 221 99786 30 17 47 127
 1.440000E+02 223 99778 31 11 50 131
 1.480000E+02 225 99774 23 14 54 134
 1.520000E+02 237 99769 27 12 57 141
 1.560000E+02 242 99761 26 13 58 145
 1.600000E+02 242 99755 23 12 59 148
 1.640000E+02 246 99750 21 11 60 154
 1.680000E+02 250 99741 17 11 63 159
 1.720000E+02 264 99732 27 8 64 165
 1.760000E+02 269 99721 25 9 65 170
 1.800000E+02 280 99717 24 11 68 177
 1.840000E+02 280 99713 18 10 68 184
 1.880000E+02 296 99697 24 11 69 192
 1.920000E+02 302 99694 25 9 70 198
 1.960000E+02 307 99688 24 10 71 202
 2.000000E+02 311 99683 18 12 71 210

#Simulation ended (eff.: 0.989171, detail below)
	#Events: 90886
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
