# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 0 470 0 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 3 470 3 0 0 0
 2.000000E+01 1 470 0 1 0 0
 2.400000E+01 1 470 1 0 0 0
 2.800000E+01 2 470 2 0 0 0
 3.200000E+01 5 469 4 1 0 0
 3.600000E+01 4 468 3 0 0 1
 4.000000E+01 5 468 4 0 0 1
 4.400000E+01 6 466 4 1 0 1
 4.800000E+01 3 465 1 0 1 1
 5.200000E+01 6 463 3 1 1 1
 5.600000E+01 8 463 4 1 1 2
 6.000000E+01 7 461 3 0 2 2
 6.400000E+01 6 461 1 0 3 2
 6.800000E+01 9 461 3 1 3 2
 7.200000E+01 9 461 3 1 3 2
 7.600000E+01 13 461 6 2 3 2
 8.000000E+01 11 459 2 2 4 3
 8.400000E+01 9 459 0 0 4 5
 8.800000E+01 12 459 3 0 4 5
 9.200000E+01 15 458 5 1 4 5
 9.600000E+01 13 458 3 1 4 5
 1.000000E+02 12 456 2 1 4 5
 1.040000E+02 16 456 5 2 4 5
 1.080000E+02 14 456 2 1 5 6
 1.120000E+02 21 454 9 1 5 6
 1.160000E+02 19 454 5 2 5 7
 1.200000E+02 23 451 7 2 5 9
 1.240000E+02 22 449 6 1 5 10
 1.280000E+02 22 449 4 3 5 10
 1.320000E+02 26 447 8 1 5 12
 1.360000E+02 22 447 3 1 5 13
 1.400000E+02 23 446 3 2 5 13
 1.440000E+02 26 446 5 0 7 14
 1.480000E+02 24 446 2 1 7 14
 1.520000E+02 25 446 3 1 7 14
 1.560000E+02 23 446 1 1 7 14
 1.600000E+02 25 446 1 1 7 16
 1.640000E+02 25 445 0 2 7 16
 1.680000E+02 28 445 3 2 7 16
 1.720000E+02 24 445 1 0 7 16
 1.760000E+02 23 445 0 0 7 16
 1.800000E+02 25 445 1 1 7 16
 1.840000E+02 25 445 2 0 7 16
 1.880000E+02 25 445 2 0 7 16
 1.920000E+02 25 445 0 2 7 16
 1.960000E+02 26 443 2 0 7 17
 2.000000E+02 24 443 0 0 7 17

#Simulation ended (eff.: 0.742984, detail below)
	#Events: 1006
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
