# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 4 4700 4 0 0 0
 8.000000E+00 4 4700 4 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 3 4700 3 0 0 0
 2.400000E+01 4 4700 4 0 0 0
 2.800000E+01 10 4699 8 1 0 1
 3.200000E+01 11 4699 9 0 0 2
 3.600000E+01 21 4699 16 2 0 3
 4.000000E+01 22 4692 15 4 0 3
 4.400000E+01 31 4686 21 2 1 7
 4.800000E+01 28 4683 19 0 2 7
 5.200000E+01 33 4681 19 4 2 8
 5.600000E+01 52 4667 37 4 2 9
 6.000000E+01 68 4655 48 7 2 11
 6.400000E+01 93 4637 66 8 7 12
 6.800000E+01 95 4618 66 8 7 14
 7.200000E+01 146 4600 109 9 10 18
 7.600000E+01 176 4573 121 18 15 22
 8.000000E+01 222 4531 155 18 20 29
 8.400000E+01 273 4480 186 27 24 36
 8.800000E+01 334 4428 222 40 28 44
 9.200000E+01 480 4349 338 42 40 60
 9.600000E+01 609 4239 412 59 47 91
 1.000000E+02 789 4101 521 80 63 125
 1.040000E+02 1010 3913 672 91 83 164
 1.080000E+02 1263 3694 844 114 100 205
 1.120000E+02 1630 3426 1091 149 119 271
 1.160000E+02 1923 3112 1247 193 146 337
 1.200000E+02 2335 2767 1519 209 188 419
 1.240000E+02 2955 2366 1916 271 229 539
 1.280000E+02 3685 1897 2386 340 288 671
 1.320000E+02 4326 1471 2694 432 362 838
 1.360000E+02 4984 1035 3004 492 453 1035
 1.400000E+02 5778 718 3421 548 553 1256
 1.440000E+02 6514 467 3665 674 657 1518
 1.480000E+02 7157 289 3759 776 789 1833
 1.520000E+02 7939 161 3873 900 957 2209
 1.560000E+02 8248 83 3584 917 1122 2625
 1.600000E+02 8696 39 3389 984 1288 3035
 1.640000E+02 8730 25 2801 1009 1459 3461
 1.680000E+02 8721 12 2291 875 1643 3912
 1.720000E+02 8717 8 1766 868 1804 4279
 1.760000E+02 8689 5 1308 796 1958 4627
 1.800000E+02 8597 4 906 678 2084 4929
 1.840000E+02 8465 1 556 552 2168 5189
 1.880000E+02 8440 1 378 407 2265 5390
 1.920000E+02 8369 1 216 265 2323 5565
 1.960000E+02 8353 1 110 218 2366 5659
 2.000000E+02 8357 1 86 140 2400 5731

#Simulation ended (eff.: 0.955259, detail below)
	#Events: 258855
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
