# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 5 7000 4 1 0 0
 8.000000E+00 11 6999 8 2 0 1
 1.200000E+01 9 6997 6 1 1 1
 1.600000E+01 11 6993 7 2 1 1
 2.000000E+01 14 6992 9 1 1 3
 2.400000E+01 14 6990 8 1 1 4
 2.800000E+01 19 6984 11 2 2 4
 3.200000E+01 13 6979 5 1 3 4
 3.600000E+01 25 6974 16 2 3 4
 4.000000E+01 30 6970 16 5 3 6
 4.400000E+01 44 6952 30 3 4 7
 4.800000E+01 47 6945 32 3 4 8
 5.200000E+01 63 6939 45 3 4 11
 5.600000E+01 74 6930 54 4 4 12
 6.000000E+01 103 6915 74 8 6 15
 6.400000E+01 141 6898 100 12 9 20
 6.800000E+01 157 6882 108 11 10 28
 7.200000E+01 213 6852 149 18 12 34
 7.600000E+01 257 6799 181 20 14 42
 8.000000E+01 321 6732 220 31 17 53
 8.400000E+01 455 6675 322 38 27 68
 8.800000E+01 552 6593 383 49 36 84
 9.200000E+01 674 6479 479 47 45 103
 9.600000E+01 933 6322 674 71 58 130
 1.000000E+02 1071 6162 754 87 74 156
 1.040000E+02 1399 5937 976 126 95 202
 1.080000E+02 1793 5656 1272 143 122 256
 1.120000E+02 2205 5316 1518 190 154 343
 1.160000E+02 2826 4882 1957 248 185 436
 1.200000E+02 3427 4333 2349 287 227 564
 1.240000E+02 4282 3752 2900 383 299 700
 1.280000E+02 5196 3141 3457 453 390 896
 1.320000E+02 6274 2498 4131 522 491 1130
 1.360000E+02 7482 1874 4744 729 601 1408
 1.400000E+02 8633 1262 5239 842 744 1808
 1.440000E+02 9675 776 5595 964 907 2209
 1.480000E+02 10847 436 5965 1102 1109 2671
 1.520000E+02 11749 250 6035 1218 1333 3163
 1.560000E+02 12458 150 5820 1382 1575 3681
 1.600000E+02 13082 77 5478 1473 1830 4301
 1.640000E+02 13609 42 4998 1536 2105 4970
 1.680000E+02 13527 28 4084 1430 2378 5635
 1.720000E+02 13454 16 3195 1387 2639 6233
 1.760000E+02 13330 11 2407 1198 2873 6852
 1.800000E+02 13294 6 1766 1084 3094 7350
 1.840000E+02 13117 3 1182 862 3280 7793
 1.880000E+02 12984 3 773 650 3421 8140
 1.920000E+02 12914 1 478 524 3527 8385
 1.960000E+02 12882 1 305 366 3618 8593
 2.000000E+02 12862 1 163 305 3676 8718

#Simulation ended (eff.: 0.961890, detail below)
	#Events: 466431
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
