# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 4 15800 2 1 1 0
 8.000000E+00 3 15800 1 0 2 0
 1.200000E+01 5 15800 3 0 2 0
 1.600000E+01 2 15800 0 0 2 0
 2.000000E+01 5 15800 3 0 2 0
 2.400000E+01 5 15800 3 0 2 0
 2.800000E+01 5 15800 3 0 2 0
 3.200000E+01 6 15800 3 1 2 0
 3.600000E+01 8 15799 5 0 2 1
 4.000000E+01 8 15799 4 1 2 1
 4.400000E+01 10 15796 3 1 2 4
 4.800000E+01 12 15794 5 0 2 5
 5.200000E+01 13 15793 5 1 2 5
 5.600000E+01 13 15791 3 0 2 8
 6.000000E+01 13 15791 3 0 2 8
 6.400000E+01 14 15790 3 1 2 8
 6.800000E+01 13 15788 1 1 2 9
 7.200000E+01 22 15784 8 3 2 9
 7.600000E+01 17 15783 2 1 2 12
 8.000000E+01 20 15782 5 1 2 12
 8.400000E+01 16 15782 0 1 3 12
 8.800000E+01 18 15782 2 1 3 12
 9.200000E+01 20 15782 3 1 3 13
 9.600000E+01 23 15780 6 1 3 13
 1.000000E+02 22 15780 3 1 3 15
 1.040000E+02 21 15780 3 0 3 15
 1.080000E+02 23 15780 5 0 3 15
 1.120000E+02 23 15780 4 1 3 15
 1.160000E+02 28 15775 8 1 3 16
 1.200000E+02 32 15773 12 0 3 17
 1.240000E+02 29 15772 5 2 3 19
 1.280000E+02 30 15769 4 1 4 21
 1.320000E+02 32 15769 6 0 4 22
 1.360000E+02 32 15768 4 2 4 22
 1.400000E+02 32 15768 2 3 4 23
 1.440000E+02 33 15768 4 1 4 24
 1.480000E+02 33 15768 2 2 4 25
 1.520000E+02 37 15767 5 1 5 26
 1.560000E+02 35 15767 0 2 6 27
 1.600000E+02 37 15767 2 0 6 29
 1.640000E+02 36 15767 0 1 6 29
 1.680000E+02 38 15767 2 0 7 29
 1.720000E+02 36 15767 0 0 7 29
 1.760000E+02 37 15767 1 0 7 29
 1.800000E+02 37 15767 1 0 7 29
 1.840000E+02 37 15767 1 0 7 29
 1.880000E+02 37 15767 1 0 7 29
 1.920000E+02 36 15767 0 0 7 29
 1.960000E+02 36 15767 0 0 7 29
 2.000000E+02 36 15767 0 0 7 29

#Simulation ended (eff.: 0.972690, detail below)
	#Events: 14389
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
