# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 2 1 0 0
 8.000000E+00 8 6996 7 1 0 0
 1.200000E+01 3 6996 3 0 0 0
 1.600000E+01 5 6996 5 0 0 0
 2.000000E+01 8 6996 7 1 0 0
 2.400000E+01 8 6991 6 1 0 1
 2.800000E+01 15 6989 10 2 0 3
 3.200000E+01 25 6983 16 4 1 4
 3.600000E+01 42 6969 28 7 1 6
 4.000000E+01 35 6957 22 1 3 9
 4.400000E+01 43 6948 24 3 4 12
 4.800000E+01 72 6938 48 4 5 15
 5.200000E+01 98 6921 69 8 6 15
 5.600000E+01 128 6905 92 11 7 18
 6.000000E+01 145 6883 107 8 10 20
 6.400000E+01 187 6869 145 10 11 21
 6.800000E+01 231 6843 175 16 15 25
 7.200000E+01 289 6802 208 23 16 42
 7.600000E+01 421 6743 319 29 21 52
 8.000000E+01 493 6648 363 37 27 66
 8.400000E+01 591 6557 421 42 38 90
 8.800000E+01 802 6446 580 53 46 123
 9.200000E+01 959 6315 668 69 61 161
 9.600000E+01 1250 6098 878 98 80 194
 1.000000E+02 1568 5859 1089 128 102 249
 1.040000E+02 2031 5553 1412 163 126 330
 1.080000E+02 2571 5194 1768 219 160 424
 1.120000E+02 3155 4757 2153 266 203 533
 1.160000E+02 3809 4263 2556 327 250 676
 1.200000E+02 4730 3654 3128 408 330 864
 1.240000E+02 5771 3018 3765 501 414 1091
 1.280000E+02 6919 2394 4475 589 541 1314
 1.320000E+02 7966 1749 4897 790 669 1610
 1.360000E+02 9152 1164 5506 879 822 1945
 1.400000E+02 10431 713 6018 1031 1025 2357
 1.440000E+02 11441 412 6146 1157 1246 2892
 1.480000E+02 12251 244 6061 1279 1465 3446
 1.520000E+02 13055 135 5811 1444 1719 4081
 1.560000E+02 13359 73 5241 1416 1992 4710
 1.600000E+02 13702 39 4539 1499 2303 5361
 1.640000E+02 13706 21 3601 1480 2609 6016
 1.680000E+02 13777 14 2927 1326 2874 6650
 1.720000E+02 13469 9 2004 1138 3103 7224
 1.760000E+02 13402 6 1443 942 3298 7719
 1.800000E+02 13274 5 921 793 3484 8076
 1.840000E+02 13242 2 617 609 3619 8397
 1.880000E+02 13128 2 339 436 3726 8627
 1.920000E+02 13075 1 204 295 3793 8783
 1.960000E+02 13079 1 121 214 3830 8914
 2.000000E+02 13066 1 81 128 3860 8997

#Simulation ended (eff.: 0.961997, detail below)
	#Events: 468506
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
