# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4700 5 0 0 0
 1.200000E+01 1 4700 1 0 0 0
 1.600000E+01 3 4700 3 0 0 0
 2.000000E+01 5 4700 5 0 0 0
 2.400000E+01 7 4700 7 0 0 0
 2.800000E+01 5 4699 4 1 0 0
 3.200000E+01 6 4698 5 0 0 1
 3.600000E+01 18 4695 16 1 0 1
 4.000000E+01 18 4691 15 1 0 2
 4.400000E+01 16 4690 11 2 0 3
 4.800000E+01 31 4683 25 2 0 4
 5.200000E+01 38 4673 30 2 0 6
 5.600000E+01 50 4667 39 3 1 7
 6.000000E+01 58 4660 47 2 1 8
 6.400000E+01 66 4648 46 9 2 9
 6.800000E+01 99 4617 72 13 2 12
 7.200000E+01 153 4587 116 11 4 22
 7.600000E+01 164 4557 115 12 6 31
 8.000000E+01 206 4519 140 22 8 36
 8.400000E+01 296 4453 213 27 9 47
 8.800000E+01 361 4362 256 24 13 68
 9.200000E+01 478 4286 349 34 16 79
 9.600000E+01 562 4182 386 54 23 99
 1.000000E+02 740 4033 506 67 36 131
 1.040000E+02 950 3872 640 85 46 179
 1.080000E+02 1217 3655 820 112 62 223
 1.120000E+02 1535 3351 1046 133 88 268
 1.160000E+02 1877 3069 1239 185 121 332
 1.200000E+02 2425 2749 1595 241 159 430
 1.240000E+02 2963 2289 1927 282 197 557
 1.280000E+02 3549 1865 2290 325 240 694
 1.320000E+02 4205 1419 2645 374 312 874
 1.360000E+02 5044 1007 3094 507 389 1054
 1.400000E+02 5890 662 3467 627 494 1302
 1.440000E+02 6575 419 3699 649 606 1621
 1.480000E+02 7299 264 3849 782 741 1927
 1.520000E+02 7924 153 3823 872 910 2319
 1.560000E+02 8419 83 3654 977 1082 2706
 1.600000E+02 8716 39 3330 992 1284 3110
 1.640000E+02 8836 16 2849 962 1474 3551
 1.680000E+02 8933 6 2303 994 1644 3992
 1.720000E+02 8866 5 1744 892 1820 4410
 1.760000E+02 8782 3 1237 754 1975 4816
 1.800000E+02 8668 2 885 599 2099 5085
 1.840000E+02 8589 1 565 500 2209 5315
 1.880000E+02 8549 1 373 363 2299 5514
 1.920000E+02 8534 0 215 294 2367 5658
 1.960000E+02 8532 0 142 221 2419 5750
 2.000000E+02 8502 0 74 142 2455 5831

#Simulation ended (eff.: 0.955130, detail below)
	#Events: 258826
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
