# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 15800 0 0 0 0
 4.000000E+00 2 15800 2 0 0 0
 8.000000E+00 4 15799 4 0 0 0
 1.200000E+01 6 15799 6 0 0 0
 1.600000E+01 13 15799 12 1 0 0
 2.000000E+01 15 15798 12 2 0 1
 2.400000E+01 17 15794 13 3 0 1
 2.800000E+01 25 15785 18 3 1 3
 3.200000E+01 27 15777 17 3 3 4
 3.600000E+01 47 15764 31 7 3 6
 4.000000E+01 58 15750 41 5 4 8
 4.400000E+01 66 15743 45 6 4 11
 4.800000E+01 99 15728 71 8 7 13
 5.200000E+01 120 15702 79 13 11 17
 5.600000E+01 165 15677 117 12 14 22
 6.000000E+01 168 15645 111 10 17 30
 6.400000E+01 249 15609 166 23 18 42
 6.800000E+01 298 15556 190 32 20 56
 7.200000E+01 400 15461 255 37 24 84
 7.600000E+01 492 15367 301 49 35 107
 8.000000E+01 638 15223 389 66 53 130
 8.400000E+01 799 15057 493 76 70 160
 8.800000E+01 992 14844 591 102 87 212
 9.200000E+01 1283 14586 777 128 111 267
 9.600000E+01 1619 14233 976 180 133 330
 1.000000E+02 2061 13779 1253 220 169 419
 1.040000E+02 2616 13250 1597 260 221 538
 1.080000E+02 3290 12573 1985 334 284 687
 1.120000E+02 4136 11845 2480 435 372 849
 1.160000E+02 5155 10891 3067 554 473 1061
 1.200000E+02 6283 9798 3668 661 604 1350
 1.240000E+02 7870 8562 4602 812 757 1699
 1.280000E+02 9552 7228 5443 1032 928 2149
 1.320000E+02 11505 5772 6414 1266 1138 2687
 1.360000E+02 13672 4320 7292 1568 1428 3384
 1.400000E+02 15717 3015 7938 1821 1738 4220
 1.440000E+02 18227 1968 8805 2181 2133 5108
 1.480000E+02 20475 1130 9165 2542 2604 6164
 1.520000E+02 22603 637 9282 2865 3131 7325
 1.560000E+02 24279 356 8800 3121 3693 8665
 1.600000E+02 25767 175 8147 3215 4295 10110
 1.640000E+02 27063 88 7256 3254 4970 11583
 1.680000E+02 27827 42 5993 3150 5625 13059
 1.720000E+02 28238 17 4698 2868 6225 14447
 1.760000E+02 28551 11 3491 2681 6741 15638
 1.800000E+02 28716 8 2449 2255 7250 16762
 1.840000E+02 28856 4 1635 1869 7621 17731
 1.880000E+02 28849 3 1040 1406 7933 18470
 1.920000E+02 28911 2 653 1046 8170 19042
 1.960000E+02 28893 2 403 710 8342 19438
 2.000000E+02 28903 1 232 513 8453 19705

#Simulation ended (eff.: 0.950678, detail below)
	#Events: 613324
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
