# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 2 7000 2 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 5 7000 5 0 0 0
 1.600000E+01 6 7000 6 0 0 0
 2.000000E+01 6 6999 5 1 0 0
 2.400000E+01 8 6997 8 0 0 0
 2.800000E+01 14 6995 13 0 0 1
 3.200000E+01 23 6991 20 2 0 1
 3.600000E+01 24 6988 20 3 0 1
 4.000000E+01 30 6982 25 1 0 4
 4.400000E+01 37 6978 27 5 1 4
 4.800000E+01 54 6969 40 5 2 7
 5.200000E+01 55 6953 40 4 2 9
 5.600000E+01 104 6936 76 8 5 15
 6.000000E+01 100 6918 69 8 6 17
 6.400000E+01 137 6901 99 10 7 21
 6.800000E+01 186 6869 129 21 10 26
 7.200000E+01 233 6829 166 23 12 32
 7.600000E+01 315 6774 229 26 17 43
 8.000000E+01 422 6714 306 38 24 54
 8.400000E+01 490 6634 344 43 33 70
 8.800000E+01 681 6540 490 51 45 95
 9.200000E+01 816 6428 564 71 59 122
 9.600000E+01 1063 6262 756 79 74 154
 1.000000E+02 1332 6079 952 102 88 190
 1.040000E+02 1643 5842 1158 139 113 233
 1.080000E+02 2143 5509 1531 179 144 289
 1.120000E+02 2625 5140 1825 221 179 400
 1.160000E+02 3360 4657 2316 299 220 525
 1.200000E+02 4118 4120 2803 356 296 663
 1.240000E+02 4970 3477 3331 455 372 812
 1.280000E+02 6013 2797 3999 537 458 1019
 1.320000E+02 7241 2090 4687 680 552 1322
 1.360000E+02 8418 1446 5231 812 705 1670
 1.400000E+02 9605 913 5738 950 865 2052
 1.440000E+02 10810 525 6123 1113 1054 2520
 1.480000E+02 11866 294 6225 1294 1269 3078
 1.520000E+02 12545 152 5979 1390 1523 3653
 1.560000E+02 13315 89 5751 1466 1821 4277
 1.600000E+02 13657 52 5131 1444 2095 4987
 1.640000E+02 13786 27 4321 1412 2392 5661
 1.680000E+02 13707 18 3428 1360 2664 6255
 1.720000E+02 13554 8 2607 1224 2921 6802
 1.760000E+02 13413 7 1854 1057 3141 7361
 1.800000E+02 13241 4 1223 866 3340 7812
 1.840000E+02 13200 2 836 708 3506 8150
 1.880000E+02 13091 2 507 562 3609 8413
 1.920000E+02 13070 1 328 436 3695 8611
 1.960000E+02 12969 1 163 266 3762 8778
 2.000000E+02 12973 1 117 189 3810 8857

#Simulation ended (eff.: 0.961924, detail below)
	#Events: 468356
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
