# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 1 470 1 0 0 0
 1.200000E+01 0 470 0 0 0 0
 1.600000E+01 1 470 1 0 0 0
 2.000000E+01 2 470 2 0 0 0
 2.400000E+01 1 470 1 0 0 0
 2.800000E+01 2 470 2 0 0 0
 3.200000E+01 5 470 4 1 0 0
 3.600000E+01 4 470 2 1 0 1
 4.000000E+01 7 470 6 0 0 1
 4.400000E+01 6 470 4 0 1 1
 4.800000E+01 6 470 3 1 1 1
 5.200000E+01 9 467 3 2 1 3
 5.600000E+01 10 465 4 0 1 5
 6.000000E+01 12 465 6 0 1 5
 6.400000E+01 13 465 6 1 1 5
 6.800000E+01 13 464 6 1 1 5
 7.200000E+01 12 463 4 1 1 6
 7.600000E+01 14 463 5 1 2 6
 8.000000E+01 16 463 6 0 3 7
 8.400000E+01 20 462 9 0 4 7
 8.800000E+01 16 462 5 0 4 7
 9.200000E+01 23 462 7 4 5 7
 9.600000E+01 28 462 11 2 5 10
 1.000000E+02 24 456 6 1 5 12
 1.040000E+02 25 453 3 3 6 13
 1.080000E+02 28 453 6 3 6 13
 1.120000E+02 34 451 11 1 6 16
 1.160000E+02 34 450 10 1 6 17
 1.200000E+02 35 450 8 3 6 18
 1.240000E+02 39 449 10 3 7 19
 1.280000E+02 40 448 8 4 7 21
 1.320000E+02 43 444 10 2 7 24
 1.360000E+02 45 441 9 4 8 24
 1.400000E+02 46 441 10 1 11 24
 1.440000E+02 47 440 10 2 11 24
 1.480000E+02 47 438 7 4 11 25
 1.520000E+02 52 436 11 3 11 27
 1.560000E+02 55 432 10 4 11 30
 1.600000E+02 58 431 11 3 12 32
 1.640000E+02 62 427 13 5 12 32
 1.680000E+02 54 424 6 2 14 32
 1.720000E+02 63 424 11 4 14 34
 1.760000E+02 69 422 11 7 14 37
 1.800000E+02 65 421 6 4 14 41
 1.840000E+02 69 420 4 6 16 43
 1.880000E+02 75 416 9 3 16 47
 1.920000E+02 74 413 7 2 16 49
 1.960000E+02 72 413 3 2 16 51
 2.000000E+02 72 413 3 1 16 52

#Simulation ended (eff.: 0.769113, detail below)
	#Events: 2012
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
