# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 3 7000 3 0 0 0
 8.000000E+00 5 7000 5 0 0 0
 1.200000E+01 4 7000 4 0 0 0
 1.600000E+01 4 6999 3 0 0 1
 2.000000E+01 7 6997 6 0 0 1
 2.400000E+01 10 6996 6 2 1 1
 2.800000E+01 14 6994 9 0 3 2
 3.200000E+01 18 6991 10 3 3 2
 3.600000E+01 29 6985 18 2 4 5
 4.000000E+01 23 6985 11 2 4 6
 4.400000E+01 38 6979 25 2 5 6
 4.800000E+01 35 6976 21 3 5 6
 5.200000E+01 46 6968 31 3 6 6
 5.600000E+01 64 6963 43 7 8 6
 6.000000E+01 84 6950 60 7 10 7
 6.400000E+01 96 6939 64 8 12 12
 6.800000E+01 119 6927 82 11 14 12
 7.200000E+01 163 6892 110 14 17 22
 7.600000E+01 201 6865 138 14 20 29
 8.000000E+01 252 6825 172 17 22 41
 8.400000E+01 315 6783 219 20 27 49
 8.800000E+01 419 6726 295 29 33 62
 9.200000E+01 534 6639 365 50 42 77
 9.600000E+01 693 6500 477 60 53 103
 1.000000E+02 896 6372 631 70 68 127
 1.040000E+02 1094 6194 742 111 82 159
 1.080000E+02 1427 5980 983 122 113 209
 1.120000E+02 1801 5667 1244 145 138 274
 1.160000E+02 2283 5349 1582 178 170 353
 1.200000E+02 2831 4915 1929 247 212 443
 1.240000E+02 3575 4369 2434 310 256 575
 1.280000E+02 4333 3823 2936 365 314 718
 1.320000E+02 5174 3210 3473 429 385 887
 1.360000E+02 6227 2567 4109 535 465 1118
 1.400000E+02 7400 1942 4741 677 599 1383
 1.440000E+02 8521 1353 5280 773 743 1725
 1.480000E+02 9744 872 5726 977 920 2121
 1.520000E+02 10714 495 5911 1112 1113 2578
 1.560000E+02 11972 289 6266 1283 1316 3107
 1.600000E+02 12623 156 6015 1375 1563 3670
 1.640000E+02 13156 77 5579 1472 1845 4260
 1.680000E+02 13422 39 4971 1413 2085 4953
 1.720000E+02 13548 22 4197 1446 2366 5539
 1.760000E+02 13476 15 3278 1418 2604 6176
 1.800000E+02 13240 6 2448 1177 2878 6737
 1.840000E+02 13189 3 1832 1054 3061 7242
 1.880000E+02 13061 1 1177 965 3238 7681
 1.920000E+02 12804 1 700 702 3377 8025
 1.960000E+02 12770 0 482 505 3492 8291
 2.000000E+02 12685 0 280 358 3564 8483

#Simulation ended (eff.: 0.962598, detail below)
	#Events: 463619
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
