# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 4700 0 0 0 0
 4.000000E+00 1 4700 1 0 0 0
 8.000000E+00 5 4700 4 1 0 0
 1.200000E+01 5 4699 4 1 0 0
 1.600000E+01 5 4699 4 0 0 1
 2.000000E+01 4 4698 3 0 0 1
 2.400000E+01 5 4698 4 0 0 1
 2.800000E+01 4 4698 3 0 0 1
 3.200000E+01 6 4698 5 0 0 1
 3.600000E+01 13 4697 10 2 0 1
 4.000000E+01 11 4688 6 3 0 2
 4.400000E+01 24 4679 17 2 0 5
 4.800000E+01 24 4676 16 2 1 5
 5.200000E+01 28 4671 20 2 1 5
 5.600000E+01 40 4669 29 3 2 6
 6.000000E+01 55 4660 41 4 3 7
 6.400000E+01 75 4648 54 9 3 9
 6.800000E+01 88 4623 59 8 4 17
 7.200000E+01 117 4595 74 15 6 22
 7.600000E+01 154 4559 95 20 10 29
 8.000000E+01 185 4520 120 17 13 35
 8.400000E+01 227 4484 155 15 16 41
 8.800000E+01 287 4443 194 24 21 48
 9.200000E+01 387 4365 265 33 28 61
 9.600000E+01 506 4278 353 38 37 78
 1.000000E+02 638 4173 443 50 48 97
 1.040000E+02 776 4054 527 61 64 124
 1.080000E+02 939 3927 631 80 75 153
 1.120000E+02 1196 3727 806 103 96 191
 1.160000E+02 1471 3504 997 112 124 238
 1.200000E+02 1868 3247 1257 161 145 305
 1.240000E+02 2387 2928 1623 201 188 375
 1.280000E+02 2961 2494 1977 279 230 475
 1.320000E+02 3572 2058 2345 329 286 612
 1.360000E+02 4245 1647 2717 385 368 775
 1.400000E+02 5090 1242 3158 496 463 973
 1.440000E+02 5697 834 3321 573 566 1237
 1.480000E+02 6496 538 3622 642 688 1544
 1.520000E+02 7227 321 3748 798 813 1868
 1.560000E+02 7924 186 3847 866 975 2236
 1.600000E+02 8469 89 3741 1000 1115 2613
 1.640000E+02 8662 47 3274 1029 1325 3034
 1.680000E+02 8674 26 2756 949 1491 3478
 1.720000E+02 8802 12 2280 931 1669 3922
 1.760000E+02 8864 7 1786 888 1855 4335
 1.800000E+02 8793 2 1320 788 2011 4674
 1.840000E+02 8633 0 869 607 2165 4992
 1.880000E+02 8579 0 580 502 2272 5225
 1.920000E+02 8523 0 360 389 2344 5430
 1.960000E+02 8473 0 222 278 2410 5563
 2.000000E+02 8447 0 124 191 2447 5685

#Simulation ended (eff.: 0.955295, detail below)
	#Events: 258134
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
