# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 1 7000 1 0 0 0
 8.000000E+00 6 7000 5 0 0 1
 1.200000E+01 5 7000 4 0 0 1
 1.600000E+01 5 6998 3 1 0 1
 2.000000E+01 9 6992 6 1 0 2
 2.400000E+01 15 6990 12 0 0 3
 2.800000E+01 17 6984 12 2 0 3
 3.200000E+01 26 6976 20 0 2 4
 3.600000E+01 26 6971 18 1 2 5
 4.000000E+01 37 6968 28 2 2 5
 4.400000E+01 44 6956 27 6 4 7
 4.800000E+01 61 6944 41 7 4 9
 5.200000E+01 79 6926 54 6 6 13
 5.600000E+01 92 6913 63 4 7 18
 6.000000E+01 123 6899 88 6 9 20
 6.400000E+01 147 6879 99 8 11 29
 6.800000E+01 197 6860 135 15 12 35
 7.200000E+01 233 6821 156 16 16 45
 7.600000E+01 317 6762 217 23 22 55
 8.000000E+01 367 6677 239 43 24 61
 8.400000E+01 483 6575 327 51 27 78
 8.800000E+01 621 6440 432 44 34 111
 9.200000E+01 774 6298 529 66 48 131
 9.600000E+01 1036 6109 740 74 60 162
 1.000000E+02 1270 5911 894 92 80 204
 1.040000E+02 1633 5634 1119 159 104 251
 1.080000E+02 2035 5277 1387 191 141 316
 1.120000E+02 2504 4885 1712 206 175 411
 1.160000E+02 3076 4439 2097 255 209 515
 1.200000E+02 3842 3905 2597 319 270 656
 1.240000E+02 4761 3313 3195 408 330 828
 1.280000E+02 5598 2702 3668 508 395 1027
 1.320000E+02 6861 2034 4481 609 506 1265
 1.360000E+02 7919 1448 5007 711 643 1558
 1.400000E+02 8938 953 5394 832 780 1932
 1.440000E+02 10203 564 5937 980 950 2336
 1.480000E+02 11119 331 5951 1189 1168 2811
 1.520000E+02 12168 162 6136 1298 1400 3334
 1.560000E+02 12830 74 5742 1510 1658 3920
 1.600000E+02 13444 38 5398 1530 1932 4584
 1.640000E+02 13635 25 4614 1528 2215 5278
 1.680000E+02 13494 13 3643 1429 2499 5923
 1.720000E+02 13534 7 2925 1313 2774 6522
 1.760000E+02 13318 4 2080 1164 3010 7064
 1.800000E+02 13118 2 1412 951 3208 7547
 1.840000E+02 13114 1 990 779 3381 7964
 1.880000E+02 13004 0 610 600 3514 8280
 1.920000E+02 12905 0 336 450 3610 8509
 1.960000E+02 12872 0 227 293 3684 8668
 2.000000E+02 12851 0 129 198 3735 8789

#Simulation ended (eff.: 0.962076, detail below)
	#Events: 466379
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
