# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 470 0 0 0 0
 4.000000E+00 0 470 0 0 0 0
 8.000000E+00 2 469 1 0 0 1
 1.200000E+01 3 469 2 0 0 1
 1.600000E+01 2 469 1 0 0 1
 2.000000E+01 1 469 0 0 0 1
 2.400000E+01 3 469 2 0 0 1
 2.800000E+01 2 469 0 0 0 2
 3.200000E+01 4 469 2 0 0 2
 3.600000E+01 4 469 2 0 0 2
 4.000000E+01 6 469 4 0 0 2
 4.400000E+01 4 469 2 0 0 2
 4.800000E+01 5 469 2 1 0 2
 5.200000E+01 7 466 3 1 0 3
 5.600000E+01 10 466 6 1 0 3
 6.000000E+01 13 466 6 2 0 5
 6.400000E+01 11 465 4 2 0 5
 6.800000E+01 14 461 5 4 0 5
 7.200000E+01 13 458 5 2 0 6
 7.600000E+01 12 457 4 2 0 6
 8.000000E+01 20 456 8 3 2 7
 8.400000E+01 22 455 11 1 2 8
 8.800000E+01 24 454 8 5 2 9
 9.200000E+01 21 453 5 3 2 11
 9.600000E+01 29 453 12 1 2 14
 1.000000E+02 30 453 11 1 3 15
 1.040000E+02 29 450 9 1 4 15
 1.080000E+02 33 446 10 4 4 15
 1.120000E+02 34 443 8 5 4 17
 1.160000E+02 32 443 8 2 4 18
 1.200000E+02 30 442 6 2 4 18
 1.240000E+02 35 442 9 3 4 19
 1.280000E+02 34 440 7 4 4 19
 1.320000E+02 37 437 8 5 5 19
 1.360000E+02 43 432 14 2 5 22
 1.400000E+02 40 431 10 1 5 24
 1.440000E+02 42 429 5 4 6 27
 1.480000E+02 38 429 2 2 6 28
 1.520000E+02 48 427 7 3 8 30
 1.560000E+02 48 425 7 2 8 31
 1.600000E+02 48 425 7 1 8 32
 1.640000E+02 47 425 5 1 8 33
 1.680000E+02 52 424 8 2 8 34
 1.720000E+02 46 423 3 0 8 35
 1.760000E+02 48 423 3 2 8 35
 1.800000E+02 48 422 3 1 8 36
 1.840000E+02 50 422 5 1 8 36
 1.880000E+02 52 420 4 4 8 36
 1.920000E+02 51 419 2 5 8 36
 1.960000E+02 53 418 3 4 9 37
 2.000000E+02 57 418 4 3 10 40

#Simulation ended (eff.: 0.754378, detail below)
	#Events: 1637
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
