# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 700 0 0 0 0
 4.000000E+00 0 700 0 0 0 0
 8.000000E+00 6 700 6 0 0 0
 1.200000E+01 6 700 6 0 0 0
 1.600000E+01 5 700 5 0 0 0
 2.000000E+01 7 700 5 2 0 0
 2.400000E+01 2 698 2 0 0 0
 2.800000E+01 7 698 6 0 0 1
 3.200000E+01 3 696 2 0 0 1
 3.600000E+01 7 695 6 0 0 1
 4.000000E+01 13 694 10 2 0 1
 4.400000E+01 8 692 3 1 1 3
 4.800000E+01 13 690 6 1 2 4
 5.200000E+01 12 690 5 0 2 5
 5.600000E+01 13 689 5 1 2 5
 6.000000E+01 14 688 5 2 2 5
 6.400000E+01 14 688 6 0 2 6
 6.800000E+01 14 687 6 0 2 6
 7.200000E+01 16 687 8 0 2 6
 7.600000E+01 16 687 7 0 2 7
 8.000000E+01 27 686 15 2 2 8
 8.400000E+01 21 686 9 1 2 9
 8.800000E+01 19 686 6 2 2 9
 9.200000E+01 25 684 8 4 2 11
 9.600000E+01 27 683 8 3 3 13
 1.000000E+02 30 681 8 4 5 13
 1.040000E+02 32 678 8 3 6 15
 1.080000E+02 28 677 5 1 6 16
 1.120000E+02 35 676 10 2 6 17
 1.160000E+02 40 676 11 4 6 19
 1.200000E+02 38 674 7 2 6 23
 1.240000E+02 42 671 8 2 7 25
 1.280000E+02 38 667 4 2 7 25
 1.320000E+02 38 667 5 0 8 25
 1.360000E+02 40 665 6 0 8 26
 1.400000E+02 40 665 5 1 8 26
 1.440000E+02 38 665 3 1 8 26
 1.480000E+02 41 665 3 3 9 26
 1.520000E+02 40 664 2 2 10 26
 1.560000E+02 41 664 2 2 10 27
 1.600000E+02 43 662 2 2 11 28
 1.640000E+02 41 662 1 1 11 28
 1.680000E+02 41 662 1 0 11 29
 1.720000E+02 43 662 3 0 11 29
 1.760000E+02 43 662 3 0 11 29
 1.800000E+02 42 662 1 0 11 30
 1.840000E+02 43 662 0 1 11 31
 1.880000E+02 47 661 3 1 12 31
 1.920000E+02 46 661 2 0 12 32
 1.960000E+02 45 660 0 1 12 32
 2.000000E+02 48 659 0 3 13 32

#Simulation ended (eff.: 0.718692, detail below)
	#Events: 1934
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
