# time 'Cases' 'Susceptible' 'Exposed' 'Infected' 'Removed' 'Deads'
 0.000000E+00 0 7000 0 0 0 0
 4.000000E+00 6 7000 6 0 0 0
 8.000000E+00 3 7000 3 0 0 0
 1.200000E+01 3 7000 3 0 0 0
 1.600000E+01 10 6999 9 1 0 0
 2.000000E+01 7 6998 2 3 0 2
 2.400000E+01 12 6992 6 2 2 2
 2.800000E+01 16 6990 9 0 2 5
 3.200000E+01 26 6987 18 1 2 5
 3.600000E+01 22 6985 11 2 2 7
 4.000000E+01 28 6979 16 3 2 7
 4.400000E+01 36 6979 21 3 3 9
 4.800000E+01 48 6975 31 3 4 10
 5.200000E+01 65 6970 46 4 5 10
 5.600000E+01 81 6960 53 7 7 14
 6.000000E+01 109 6943 75 8 7 19
 6.400000E+01 140 6926 95 11 9 25
 6.800000E+01 168 6899 111 16 11 30
 7.200000E+01 232 6859 164 20 13 35
 7.600000E+01 247 6821 172 11 17 47
 8.000000E+01 366 6772 261 24 21 60
 8.400000E+01 442 6700 311 38 24 69
 8.800000E+01 566 6602 390 62 27 87
 9.200000E+01 693 6487 480 61 43 109
 9.600000E+01 879 6346 625 62 57 135
 1.000000E+02 1090 6205 768 87 69 166
 1.040000E+02 1444 6001 1019 118 86 221
 1.080000E+02 1775 5719 1233 143 112 287
 1.120000E+02 2217 5361 1534 178 139 366
 1.160000E+02 2781 4953 1891 253 181 456
 1.200000E+02 3574 4502 2461 287 239 587
 1.240000E+02 4283 3905 2891 376 297 719
 1.280000E+02 5158 3313 3409 449 386 914
 1.320000E+02 6375 2678 4183 565 490 1137
 1.360000E+02 7499 2035 4783 687 611 1418
 1.400000E+02 8543 1452 5224 813 752 1754
 1.440000E+02 9804 963 5708 1030 930 2136
 1.480000E+02 10923 572 6033 1116 1146 2628
 1.520000E+02 11843 331 6066 1245 1373 3159
 1.560000E+02 12738 177 6041 1283 1622 3792
 1.600000E+02 13323 93 5547 1496 1903 4377
 1.640000E+02 13621 52 4907 1472 2186 5056
 1.680000E+02 13734 26 4113 1467 2445 5709
 1.720000E+02 13667 15 3236 1388 2722 6321
 1.760000E+02 13487 8 2378 1260 2958 6891
 1.800000E+02 13299 4 1721 1022 3179 7377
 1.840000E+02 13199 3 1172 859 3359 7809
 1.880000E+02 13162 2 747 719 3523 8173
 1.920000E+02 13026 2 425 501 3637 8463
 1.960000E+02 13039 1 276 367 3724 8672
 2.000000E+02 13001 1 156 270 3780 8795

#Simulation ended (eff.: 0.962216, detail below)
	#Events: 465823
	#Valid embedding but no longer unary when required: 0.000000
	#Valid embedding but not binary when required: 0.000000
	#Clashing instance: 0.000000
	#Lazy negative update: 1.000000
	#Lazy negative update of non local instances: 0.000000
	#Perturbation interrupting time advance: 0.000000
